09/03/24 10:03:18 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/03/24 10:03:18 Train Loader Image Data Size: (28, 28)
09/03/24 10:03:19 (0m 00s) | [1/2] Batch 0 (0.726s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.979 | Loss: 9.70 | Abs. Loss: 9.70
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 834 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 632.88
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 835 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.70 | Abs. Loss: 633.57
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 836 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 634.27
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 837 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 634.96
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 838 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 635.65
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 839 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 636.35
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 840 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 637.04
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 841 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 637.74
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 842 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 638.43
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 843 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 639.12
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 844 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 639.82
09/03/24 10:03:48 (0m 29s) | [1/2] Batch 845 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 640.51
09/03/24 10:03:48 (0m 30s) | [1/2] Batch 846 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 641.20
09/03/24 10:03:48 (0m 30s) | [1/2] Batch 847 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 641.90
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 848 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 642.59
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 849 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 643.28
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 850 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 643.98
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 851 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 644.67
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 852 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 645.37
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 853 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 646.06
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 854 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 646.75
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 855 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 647.45
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 856 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 648.14
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 857 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 648.83
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 858 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 649.53
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 859 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 650.22
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 860 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 650.91
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 861 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 651.60
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 862 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 652.30
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 863 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 652.99
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 864 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 653.68
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 865 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 654.38
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 866 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 655.07
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 867 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 655.76
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 868 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 656.46
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 869 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 657.15
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 870 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 657.84
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 871 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 658.54
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 872 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 659.23
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 873 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 659.92
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 874 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 660.62
09/03/24 10:03:49 (0m 30s) | [1/2] Batch 875 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 661.31
09/03/24 10:03:49 (0m 31s) | [1/2] Batch 876 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 662.00
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 877 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 662.70
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 878 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 663.39
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 879 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 664.08
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 880 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 664.78
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 881 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 665.47
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 882 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 666.16
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 883 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 666.86
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 884 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 667.55
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 885 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 668.24
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 886 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 668.94
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 887 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 669.63
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 888 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 670.32
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 889 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 671.02
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 890 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 671.71
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 891 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 672.40
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 892 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 673.10
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 893 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 673.79
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 894 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 674.48
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 895 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 675.18
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 896 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 675.87
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 897 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 676.56
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 898 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 677.26
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 899 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 677.95
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 900 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 678.64
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 901 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 679.33
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 902 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 680.03
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 903 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 680.72
09/03/24 10:03:50 (0m 31s) | [1/2] Batch 904 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 681.41
09/03/24 10:03:50 (0m 32s) | [1/2] Batch 905 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 682.11
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 906 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 682.80
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 907 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 683.49
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 908 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 684.19
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 909 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 684.88
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 910 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 685.57
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 911 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 686.27
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 912 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 686.96
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 913 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 687.65
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 914 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 688.35
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 915 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 689.04
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 916 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 689.73
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 917 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 690.43
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 918 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 691.12
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 919 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 691.81
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 920 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 692.51
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 921 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 693.20
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 922 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 693.89
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 923 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 694.59
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 924 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 695.28
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 925 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 695.97
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 926 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 696.67
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 927 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 697.36
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 928 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 698.05
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 929 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 698.74
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 930 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 699.44
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 931 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 700.13
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 932 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 700.82
09/03/24 10:03:51 (0m 32s) | [1/2] Batch 933 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 701.52
09/03/24 10:03:51 (0m 33s) | [1/2] Batch 934 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 702.21
09/03/24 10:03:51 (0m 33s) | [1/2] Batch 935 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 702.90
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 936 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 703.60
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 937 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 704.29
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 938 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 704.98
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 939 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 705.68
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 940 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 706.37
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 941 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 707.06
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 942 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 707.76
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 943 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 708.45
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 944 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 709.14
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 945 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 709.84
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 946 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 710.53
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 947 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 711.22
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 948 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 711.92
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 949 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 712.61
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 950 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 713.30
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 951 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 714.00
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 952 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 714.69
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 953 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 715.38
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 954 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 716.08
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 955 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 716.77
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 956 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 717.46
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 957 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 718.16
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 958 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 718.85
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 959 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 719.54
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 960 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 720.23
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 961 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 720.93
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 962 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 721.62
09/03/24 10:03:52 (0m 33s) | [1/2] Batch 963 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 722.31
09/03/24 10:03:52 (0m 34s) | [1/2] Batch 964 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 723.01
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 965 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 723.70
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 966 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 724.39
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 967 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 725.09
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 968 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 725.78
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 969 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 726.47
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 970 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 727.17
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 971 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 727.86
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 972 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 728.55
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 973 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 729.25
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 974 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 729.94
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 975 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 730.63
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 976 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 731.33
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 977 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 732.02
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 978 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 732.71
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 979 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 733.41
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 980 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 734.10
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 981 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 734.79
09/03/24 10:03:53 (0m 34s) | [1/2] Batch 982 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 735.49
