08/08/24 16:38:05 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:38:06 (0m 00s) | [1/15] Batch 0 (0.679s) | LR: 0.001 | KLW: 0, Rec. Loss: 55198.844 | Loss: 55198.84 | Abs. Loss: 55198.84
08/08/24 16:38:14 (0m 09s) | [1/15] Batch 476 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10488.550 | Loss: 10488.55 | Abs. Loss: 7504668.97
08/08/24 16:38:14 (0m 09s) | [1/15] Batch 477 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10479.707 | Loss: 10479.71 | Abs. Loss: 7515148.68
08/08/24 16:38:14 (0m 09s) | [1/15] Batch 478 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11018.662 | Loss: 11018.66 | Abs. Loss: 7526167.34
08/08/24 16:38:14 (0m 09s) | [1/15] Batch 479 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10497.416 | Loss: 10497.42 | Abs. Loss: 7536664.76
08/08/24 16:38:16 (0m 10s) | VALIDATION (Epoch 1/15) | LR: 0.001 | KLW: 0, Rec. Loss: 11025.533 | Loss: 10583.35 |  Abs. Loss: 7536664.76 -----------
08/08/24 16:38:16 Checkpoint saved for epoch 1.
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 0 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10881.579 | Loss: 10881.58 | Abs. Loss: 7547546.34
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 1 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10826.821 | Loss: 10826.82 | Abs. Loss: 7558373.16
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 2 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10797.035 | Loss: 10797.04 | Abs. Loss: 7569170.19
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 3 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10259.186 | Loss: 10259.19 | Abs. Loss: 7579429.38
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 4 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 11098.570 | Loss: 11098.57 | Abs. Loss: 7590527.95
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 5 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10157.658 | Loss: 10157.66 | Abs. Loss: 7600685.61
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 6 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9894.098 | Loss: 9894.10 | Abs. Loss: 7610579.71
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 7 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10731.593 | Loss: 10731.59 | Abs. Loss: 7621311.30
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 8 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10639.801 | Loss: 10639.80 | Abs. Loss: 7631951.10
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 9 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10860.715 | Loss: 10860.71 | Abs. Loss: 7642811.81
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 10 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11064.051 | Loss: 11064.05 | Abs. Loss: 7653875.86
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 11 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10551.547 | Loss: 10551.55 | Abs. Loss: 7664427.41
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 12 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10290.933 | Loss: 10290.93 | Abs. Loss: 7674718.34
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 13 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10161.709 | Loss: 10161.71 | Abs. Loss: 7684880.05
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 14 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10232.649 | Loss: 10232.65 | Abs. Loss: 7695112.70
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 15 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10471.000 | Loss: 10471.00 | Abs. Loss: 7705583.70
08/08/24 16:38:16 (0m 10s) | [2/15] Batch 16 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10729.768 | Loss: 10729.77 | Abs. Loss: 7716313.47
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 17 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10364.245 | Loss: 10364.25 | Abs. Loss: 7726677.71
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 18 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10141.096 | Loss: 10141.10 | Abs. Loss: 7736818.81
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 19 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10766.155 | Loss: 10766.16 | Abs. Loss: 7747584.97
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 20 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10889.248 | Loss: 10889.25 | Abs. Loss: 7758474.21
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 21 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10902.932 | Loss: 10902.93 | Abs. Loss: 7769377.15
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 22 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10340.914 | Loss: 10340.91 | Abs. Loss: 7779718.06
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 23 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10659.691 | Loss: 10659.69 | Abs. Loss: 7790377.75
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 24 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10575.897 | Loss: 10575.90 | Abs. Loss: 7800953.65
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 25 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10437.361 | Loss: 10437.36 | Abs. Loss: 7811391.01
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 26 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10220.117 | Loss: 10220.12 | Abs. Loss: 7821611.13
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 27 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10716.521 | Loss: 10716.52 | Abs. Loss: 7832327.65
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 28 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10286.964 | Loss: 10286.96 | Abs. Loss: 7842614.61
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 29 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10522.801 | Loss: 10522.80 | Abs. Loss: 7853137.41
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 30 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10299.578 | Loss: 10299.58 | Abs. Loss: 7863436.99
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 31 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9680.752 | Loss: 9680.75 | Abs. Loss: 7873117.74
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 32 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10233.150 | Loss: 10233.15 | Abs. Loss: 7883350.89
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 33 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10625.368 | Loss: 10625.37 | Abs. Loss: 7893976.26
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 34 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10301.757 | Loss: 10301.76 | Abs. Loss: 7904278.02
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 35 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10570.488 | Loss: 10570.49 | Abs. Loss: 7914848.51
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 36 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10499.899 | Loss: 10499.90 | Abs. Loss: 7925348.41
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 37 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10302.006 | Loss: 10302.01 | Abs. Loss: 7935650.41
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 38 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10322.942 | Loss: 10322.94 | Abs. Loss: 7945973.35
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 39 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10371.463 | Loss: 10371.46 | Abs. Loss: 7956344.82
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 40 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10276.884 | Loss: 10276.88 | Abs. Loss: 7966621.70
08/08/24 16:38:16 (0m 11s) | [2/15] Batch 41 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10296.362 | Loss: 10296.36 | Abs. Loss: 7976918.06
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 42 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10381.033 | Loss: 10381.03 | Abs. Loss: 7987299.10
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 43 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10097.744 | Loss: 10097.74 | Abs. Loss: 7997396.84
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 44 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10418.101 | Loss: 10418.10 | Abs. Loss: 8007814.94
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 45 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10347.762 | Loss: 10347.76 | Abs. Loss: 8018162.70
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 46 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10246.184 | Loss: 10246.18 | Abs. Loss: 8028408.89
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 47 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10552.098 | Loss: 10552.10 | Abs. Loss: 8038960.98
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 48 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10941.799 | Loss: 10941.80 | Abs. Loss: 8049902.78
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 49 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10852.306 | Loss: 10852.31 | Abs. Loss: 8060755.09
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 50 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10148.920 | Loss: 10148.92 | Abs. Loss: 8070904.01
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 51 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10466.465 | Loss: 10466.46 | Abs. Loss: 8081370.47
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 52 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10502.724 | Loss: 10502.72 | Abs. Loss: 8091873.20
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 53 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9816.404 | Loss: 9816.40 | Abs. Loss: 8101689.60
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 54 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10415.087 | Loss: 10415.09 | Abs. Loss: 8112104.69
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 55 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10128.852 | Loss: 10128.85 | Abs. Loss: 8122233.54
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 56 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.303 | Loss: 10317.30 | Abs. Loss: 8132550.84
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 57 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10402.527 | Loss: 10402.53 | Abs. Loss: 8142953.37
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 58 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10209.433 | Loss: 10209.43 | Abs. Loss: 8153162.80
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 59 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10262.784 | Loss: 10262.78 | Abs. Loss: 8163425.59
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 60 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10551.433 | Loss: 10551.43 | Abs. Loss: 8173977.02
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 61 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9988.545 | Loss: 9988.54 | Abs. Loss: 8183965.56
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 62 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10487.120 | Loss: 10487.12 | Abs. Loss: 8194452.68
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 63 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9933.669 | Loss: 9933.67 | Abs. Loss: 8204386.35
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 64 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10404.428 | Loss: 10404.43 | Abs. Loss: 8214790.78
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 65 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10650.257 | Loss: 10650.26 | Abs. Loss: 8225441.04
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 66 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10297.309 | Loss: 10297.31 | Abs. Loss: 8235738.35
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 67 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10571.227 | Loss: 10571.23 | Abs. Loss: 8246309.57
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 68 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10328.871 | Loss: 10328.87 | Abs. Loss: 8256638.44
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 69 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10170.984 | Loss: 10170.98 | Abs. Loss: 8266809.43
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 70 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10882.733 | Loss: 10882.73 | Abs. Loss: 8277692.16
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 71 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9872.187 | Loss: 9872.19 | Abs. Loss: 8287564.35
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 72 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10465.115 | Loss: 10465.12 | Abs. Loss: 8298029.46
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 73 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10331.090 | Loss: 10331.09 | Abs. Loss: 8308360.55
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 74 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10135.467 | Loss: 10135.47 | Abs. Loss: 8318496.02
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 75 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10153.338 | Loss: 10153.34 | Abs. Loss: 8328649.36
08/08/24 16:38:17 (0m 11s) | [2/15] Batch 76 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10098.715 | Loss: 10098.71 | Abs. Loss: 8338748.07
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 77 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10905.498 | Loss: 10905.50 | Abs. Loss: 8349653.57
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 78 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9816.133 | Loss: 9816.13 | Abs. Loss: 8359469.70
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 79 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10341.370 | Loss: 10341.37 | Abs. Loss: 8369811.07
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 80 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10487.753 | Loss: 10487.75 | Abs. Loss: 8380298.83
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 81 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10613.264 | Loss: 10613.26 | Abs. Loss: 8390912.09
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 82 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10303.037 | Loss: 10303.04 | Abs. Loss: 8401215.13
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 83 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10126.700 | Loss: 10126.70 | Abs. Loss: 8411341.83
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 84 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10307.354 | Loss: 10307.35 | Abs. Loss: 8421649.18
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 85 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 9944.735 | Loss: 9944.74 | Abs. Loss: 8431593.92
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 86 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10163.791 | Loss: 10163.79 | Abs. Loss: 8441757.71
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 87 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9702.623 | Loss: 9702.62 | Abs. Loss: 8451460.33
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 88 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9955.664 | Loss: 9955.66 | Abs. Loss: 8461416.00
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 89 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10284.531 | Loss: 10284.53 | Abs. Loss: 8471700.53
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 90 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.598 | Loss: 10040.60 | Abs. Loss: 8481741.12
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 91 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10325.563 | Loss: 10325.56 | Abs. Loss: 8492066.69
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 92 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9862.497 | Loss: 9862.50 | Abs. Loss: 8501929.18
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 93 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9990.929 | Loss: 9990.93 | Abs. Loss: 8511920.11
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 94 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10509.234 | Loss: 10509.23 | Abs. Loss: 8522429.35
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 95 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10450.214 | Loss: 10450.21 | Abs. Loss: 8532879.56
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 96 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10221.296 | Loss: 10221.30 | Abs. Loss: 8543100.86
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 97 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9664.715 | Loss: 9664.71 | Abs. Loss: 8552765.57
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 98 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9473.947 | Loss: 9473.95 | Abs. Loss: 8562239.52
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 99 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10667.551 | Loss: 10667.55 | Abs. Loss: 8572907.07
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10162.710 | Loss: 10162.71 | Abs. Loss: 8583069.78
08/08/24 16:38:17 (0m 12s) | [2/15] Batch 101 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.338 | Loss: 9966.34 | Abs. Loss: 8593036.12
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 102 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10492.614 | Loss: 10492.61 | Abs. Loss: 8603528.73
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 103 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9533.865 | Loss: 9533.87 | Abs. Loss: 8613062.60
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10294.973 | Loss: 10294.97 | Abs. Loss: 8623357.57
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 105 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9622.828 | Loss: 9622.83 | Abs. Loss: 8632980.40
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 106 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10575.045 | Loss: 10575.04 | Abs. Loss: 8643555.44
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 107 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10192.418 | Loss: 10192.42 | Abs. Loss: 8653747.86
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 108 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9641.162 | Loss: 9641.16 | Abs. Loss: 8663389.02
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 109 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9378.942 | Loss: 9378.94 | Abs. Loss: 8672767.97
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 110 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10053.871 | Loss: 10053.87 | Abs. Loss: 8682821.84
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 111 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9681.479 | Loss: 9681.48 | Abs. Loss: 8692503.32
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 112 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 10060.049 | Loss: 10060.05 | Abs. Loss: 8702563.36
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 113 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10041.459 | Loss: 10041.46 | Abs. Loss: 8712604.82
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 114 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9972.938 | Loss: 9972.94 | Abs. Loss: 8722577.76
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 115 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10052.101 | Loss: 10052.10 | Abs. Loss: 8732629.86
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 116 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9681.509 | Loss: 9681.51 | Abs. Loss: 8742311.37
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 117 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10360.535 | Loss: 10360.54 | Abs. Loss: 8752671.91
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 118 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10375.668 | Loss: 10375.67 | Abs. Loss: 8763047.57
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 119 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.249 | Loss: 9966.25 | Abs. Loss: 8773013.82
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10454.102 | Loss: 10454.10 | Abs. Loss: 8783467.92
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 121 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10593.118 | Loss: 10593.12 | Abs. Loss: 8794061.04
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 122 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10016.361 | Loss: 10016.36 | Abs. Loss: 8804077.40
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 123 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10473.521 | Loss: 10473.52 | Abs. Loss: 8814550.92
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 124 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9800.424 | Loss: 9800.42 | Abs. Loss: 8824351.35
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9806.208 | Loss: 9806.21 | Abs. Loss: 8834157.56
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10254.047 | Loss: 10254.05 | Abs. Loss: 8844411.60
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 127 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10139.412 | Loss: 10139.41 | Abs. Loss: 8854551.02
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 128 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9793.739 | Loss: 9793.74 | Abs. Loss: 8864344.75
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 129 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9857.883 | Loss: 9857.88 | Abs. Loss: 8874202.64
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 130 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10291.887 | Loss: 10291.89 | Abs. Loss: 8884494.52
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 131 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10551.319 | Loss: 10551.32 | Abs. Loss: 8895045.84
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 132 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.514 | Loss: 10007.51 | Abs. Loss: 8905053.36
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 133 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9559.836 | Loss: 9559.84 | Abs. Loss: 8914613.19
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 134 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10249.069 | Loss: 10249.07 | Abs. Loss: 8924862.26
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 135 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9415.987 | Loss: 9415.99 | Abs. Loss: 8934278.25
08/08/24 16:38:18 (0m 12s) | [2/15] Batch 136 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9798.194 | Loss: 9798.19 | Abs. Loss: 8944076.44
08/08/24 16:38:18 (0m 13s) | [2/15] Batch 137 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9525.359 | Loss: 9525.36 | Abs. Loss: 8953601.80
