08/08/24 16:30:15 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:30:16 (0m 01s) | [1/15] Batch 0 (1.158s) | LR: 0.001 | KLW: 0, Rec. Loss: 52757.227 | Loss: 52757.23 | Abs. Loss: 52757.23
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7734.184 | Loss: 7734.18 | Abs. Loss: 18659195.76
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7904.383 | Loss: 7904.38 | Abs. Loss: 18667100.14
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7773.097 | Loss: 7773.10 | Abs. Loss: 18674873.24
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 205 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8006.388 | Loss: 8006.39 | Abs. Loss: 18682879.62
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8204.172 | Loss: 8204.17 | Abs. Loss: 18691083.80
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 207 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8117.640 | Loss: 8117.64 | Abs. Loss: 18699201.44
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7944.131 | Loss: 7944.13 | Abs. Loss: 18707145.57
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8103.441 | Loss: 8103.44 | Abs. Loss: 18715249.01
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 210 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7943.249 | Loss: 7943.25 | Abs. Loss: 18723192.26
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 211 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8027.119 | Loss: 8027.12 | Abs. Loss: 18731219.38
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 212 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8044.848 | Loss: 8044.85 | Abs. Loss: 18739264.22
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 213 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8076.729 | Loss: 8076.73 | Abs. Loss: 18747340.95
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 214 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8392.939 | Loss: 8392.94 | Abs. Loss: 18755733.89
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7710.883 | Loss: 7710.88 | Abs. Loss: 18763444.78
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 216 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8282.581 | Loss: 8282.58 | Abs. Loss: 18771727.36
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8550.649 | Loss: 8550.65 | Abs. Loss: 18780278.01
08/08/24 16:30:49 (0m 33s) | [4/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7763.806 | Loss: 7763.81 | Abs. Loss: 18788041.81
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7913.968 | Loss: 7913.97 | Abs. Loss: 18795955.78
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7570.021 | Loss: 7570.02 | Abs. Loss: 18803525.80
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8335.519 | Loss: 8335.52 | Abs. Loss: 18811861.32
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8107.379 | Loss: 8107.38 | Abs. Loss: 18819968.70
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8314.034 | Loss: 8314.03 | Abs. Loss: 18828282.73
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 224 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7865.491 | Loss: 7865.49 | Abs. Loss: 18836148.22
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8216.885 | Loss: 8216.88 | Abs. Loss: 18844365.11
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7849.167 | Loss: 7849.17 | Abs. Loss: 18852214.28
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8087.244 | Loss: 8087.24 | Abs. Loss: 18860301.52
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8475.719 | Loss: 8475.72 | Abs. Loss: 18868777.24
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8073.437 | Loss: 8073.44 | Abs. Loss: 18876850.68
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7715.653 | Loss: 7715.65 | Abs. Loss: 18884566.33
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7635.617 | Loss: 7635.62 | Abs. Loss: 18892201.95
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7905.938 | Loss: 7905.94 | Abs. Loss: 18900107.88
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8040.593 | Loss: 8040.59 | Abs. Loss: 18908148.48
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7750.685 | Loss: 7750.68 | Abs. Loss: 18915899.16
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7590.971 | Loss: 7590.97 | Abs. Loss: 18923490.13
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7918.099 | Loss: 7918.10 | Abs. Loss: 18931408.23
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8176.736 | Loss: 8176.74 | Abs. Loss: 18939584.97
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7949.041 | Loss: 7949.04 | Abs. Loss: 18947534.01
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7943.940 | Loss: 7943.94 | Abs. Loss: 18955477.95
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7998.336 | Loss: 7998.34 | Abs. Loss: 18963476.28
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8243.598 | Loss: 8243.60 | Abs. Loss: 18971719.88
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7798.286 | Loss: 7798.29 | Abs. Loss: 18979518.17
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7861.045 | Loss: 7861.04 | Abs. Loss: 18987379.21
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8023.806 | Loss: 8023.81 | Abs. Loss: 18995403.02
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8166.014 | Loss: 8166.01 | Abs. Loss: 19003569.03
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7676.493 | Loss: 7676.49 | Abs. Loss: 19011245.52
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7581.891 | Loss: 7581.89 | Abs. Loss: 19018827.42
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7702.034 | Loss: 7702.03 | Abs. Loss: 19026529.45
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8181.043 | Loss: 8181.04 | Abs. Loss: 19034710.49
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7943.668 | Loss: 7943.67 | Abs. Loss: 19042654.16
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7931.501 | Loss: 7931.50 | Abs. Loss: 19050585.66
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7876.164 | Loss: 7876.16 | Abs. Loss: 19058461.83
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7954.882 | Loss: 7954.88 | Abs. Loss: 19066416.71
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7522.346 | Loss: 7522.35 | Abs. Loss: 19073939.05
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7838.357 | Loss: 7838.36 | Abs. Loss: 19081777.41
08/08/24 16:30:49 (0m 34s) | [4/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7905.266 | Loss: 7905.27 | Abs. Loss: 19089682.68
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 257 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8298.283 | Loss: 8298.28 | Abs. Loss: 19097980.96
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8020.312 | Loss: 8020.31 | Abs. Loss: 19106001.27
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 259 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8160.183 | Loss: 8160.18 | Abs. Loss: 19114161.45
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8063.499 | Loss: 8063.50 | Abs. Loss: 19122224.95
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7734.748 | Loss: 7734.75 | Abs. Loss: 19129959.70
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7864.709 | Loss: 7864.71 | Abs. Loss: 19137824.41
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8199.549 | Loss: 8199.55 | Abs. Loss: 19146023.96
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8087.711 | Loss: 8087.71 | Abs. Loss: 19154111.67
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7528.613 | Loss: 7528.61 | Abs. Loss: 19161640.28
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7918.343 | Loss: 7918.34 | Abs. Loss: 19169558.63
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8198.680 | Loss: 8198.68 | Abs. Loss: 19177757.31
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 268 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7887.046 | Loss: 7887.05 | Abs. Loss: 19185644.35
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8200.205 | Loss: 8200.21 | Abs. Loss: 19193844.56
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 270 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7601.889 | Loss: 7601.89 | Abs. Loss: 19201446.45
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8190.773 | Loss: 8190.77 | Abs. Loss: 19209637.22
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8010.914 | Loss: 8010.91 | Abs. Loss: 19217648.13
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7835.021 | Loss: 7835.02 | Abs. Loss: 19225483.15
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7797.849 | Loss: 7797.85 | Abs. Loss: 19233281.00
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8163.812 | Loss: 8163.81 | Abs. Loss: 19241444.81
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7753.713 | Loss: 7753.71 | Abs. Loss: 19249198.53
08/08/24 16:30:50 (0m 34s) | [4/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7629.456 | Loss: 7629.46 | Abs. Loss: 19256827.98
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8078.907 | Loss: 8078.91 | Abs. Loss: 19264906.89
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7599.567 | Loss: 7599.57 | Abs. Loss: 19272506.46
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7663.315 | Loss: 7663.32 | Abs. Loss: 19280169.77
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7808.554 | Loss: 7808.55 | Abs. Loss: 19287978.33
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8048.190 | Loss: 8048.19 | Abs. Loss: 19296026.52
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 283 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7693.018 | Loss: 7693.02 | Abs. Loss: 19303719.54
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 284 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8380.258 | Loss: 8380.26 | Abs. Loss: 19312099.79
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 285 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7458.947 | Loss: 7458.95 | Abs. Loss: 19319558.74
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 286 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8207.434 | Loss: 8207.43 | Abs. Loss: 19327766.17
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 287 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7971.159 | Loss: 7971.16 | Abs. Loss: 19335737.33
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 288 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7966.489 | Loss: 7966.49 | Abs. Loss: 19343703.82
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 289 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7813.295 | Loss: 7813.29 | Abs. Loss: 19351517.12
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 290 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8013.033 | Loss: 8013.03 | Abs. Loss: 19359530.15
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 291 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7752.478 | Loss: 7752.48 | Abs. Loss: 19367282.63
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 292 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7833.927 | Loss: 7833.93 | Abs. Loss: 19375116.55
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 293 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8279.335 | Loss: 8279.33 | Abs. Loss: 19383395.89
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 294 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8132.557 | Loss: 8132.56 | Abs. Loss: 19391528.45
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 295 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8814.218 | Loss: 8814.22 | Abs. Loss: 19400342.66
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 296 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8264.044 | Loss: 8264.04 | Abs. Loss: 19408606.71
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 297 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7576.272 | Loss: 7576.27 | Abs. Loss: 19416182.98
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 298 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8354.059 | Loss: 8354.06 | Abs. Loss: 19424537.04
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 299 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8029.978 | Loss: 8029.98 | Abs. Loss: 19432567.02
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 300 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7785.897 | Loss: 7785.90 | Abs. Loss: 19440352.91
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 301 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7667.018 | Loss: 7667.02 | Abs. Loss: 19448019.93
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 302 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7900.157 | Loss: 7900.16 | Abs. Loss: 19455920.09
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 303 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8160.734 | Loss: 8160.73 | Abs. Loss: 19464080.82
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 304 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7923.635 | Loss: 7923.63 | Abs. Loss: 19472004.46
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 305 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8036.908 | Loss: 8036.91 | Abs. Loss: 19480041.37
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 306 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7813.461 | Loss: 7813.46 | Abs. Loss: 19487854.83
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 307 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7558.656 | Loss: 7558.66 | Abs. Loss: 19495413.48
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 308 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7735.633 | Loss: 7735.63 | Abs. Loss: 19503149.12
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 309 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8221.475 | Loss: 8221.47 | Abs. Loss: 19511370.59
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 310 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7917.981 | Loss: 7917.98 | Abs. Loss: 19519288.57
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 311 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7727.240 | Loss: 7727.24 | Abs. Loss: 19527015.81
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 312 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7519.832 | Loss: 7519.83 | Abs. Loss: 19534535.64
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 313 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8056.834 | Loss: 8056.83 | Abs. Loss: 19542592.48
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 314 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8018.437 | Loss: 8018.44 | Abs. Loss: 19550610.91
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7953.809 | Loss: 7953.81 | Abs. Loss: 19558564.72
08/08/24 16:30:50 (0m 35s) | [4/15] Batch 316 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8174.848 | Loss: 8174.85 | Abs. Loss: 19566739.57
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 317 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8027.679 | Loss: 8027.68 | Abs. Loss: 19574767.25
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 318 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8036.062 | Loss: 8036.06 | Abs. Loss: 19582803.31
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 319 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7849.223 | Loss: 7849.22 | Abs. Loss: 19590652.53
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 320 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7812.518 | Loss: 7812.52 | Abs. Loss: 19598465.05
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 321 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8118.204 | Loss: 8118.20 | Abs. Loss: 19606583.26
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 322 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7961.713 | Loss: 7961.71 | Abs. Loss: 19614544.97
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 323 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7834.952 | Loss: 7834.95 | Abs. Loss: 19622379.92
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 324 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7671.787 | Loss: 7671.79 | Abs. Loss: 19630051.71
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 325 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8193.273 | Loss: 8193.27 | Abs. Loss: 19638244.98
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 326 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7557.538 | Loss: 7557.54 | Abs. Loss: 19645802.52
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 327 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7914.603 | Loss: 7914.60 | Abs. Loss: 19653717.12
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 328 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7884.406 | Loss: 7884.41 | Abs. Loss: 19661601.53
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 329 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7936.945 | Loss: 7936.95 | Abs. Loss: 19669538.47
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 330 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8454.552 | Loss: 8454.55 | Abs. Loss: 19677993.03
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 331 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7873.031 | Loss: 7873.03 | Abs. Loss: 19685866.06
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 332 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8094.309 | Loss: 8094.31 | Abs. Loss: 19693960.37
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 333 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8182.128 | Loss: 8182.13 | Abs. Loss: 19702142.49
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 334 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7763.943 | Loss: 7763.94 | Abs. Loss: 19709906.44
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 335 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8273.848 | Loss: 8273.85 | Abs. Loss: 19718180.28
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 336 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7973.358 | Loss: 7973.36 | Abs. Loss: 19726153.64
08/08/24 16:30:51 (0m 35s) | [4/15] Batch 337 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8322.673 | Loss: 8322.67 | Abs. Loss: 19734476.31
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 338 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8135.496 | Loss: 8135.50 | Abs. Loss: 19742611.81
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 339 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8374.277 | Loss: 8374.28 | Abs. Loss: 19750986.09
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 340 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8377.930 | Loss: 8377.93 | Abs. Loss: 19759364.02
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 341 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7798.218 | Loss: 7798.22 | Abs. Loss: 19767162.24
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 342 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7855.177 | Loss: 7855.18 | Abs. Loss: 19775017.41
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 343 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8226.441 | Loss: 8226.44 | Abs. Loss: 19783243.85
08/08/24 16:30:51 (0m 36s) | [4/15] Batch 344 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8005.182 | Loss: 8005.18 | Abs. Loss: 19791249.04
