09/09/24 19:51:23 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 19:51:23 Train Loader Image Data Size: (28, 28)
09/09/24 19:51:25 (0m 01s) | [1/150] Batch 0 (0.744s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.964 | Loss: 0.96 | Abs. Loss: 0.96
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 95 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2289.32
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 96 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2290.01
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 97 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2290.71
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 98 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2291.40
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 99 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2292.09
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 100 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2292.78
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 101 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2293.48
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 102 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2294.17
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 103 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2294.86
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 104 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2295.56
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 105 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2296.25
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 106 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2296.94
09/09/24 20:05:53 (14m 29s) | [3/150] Batch 107 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2297.64
09/09/24 20:05:53 (14m 30s) | [3/150] Batch 108 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2298.33
09/09/24 20:05:53 (14m 30s) | [3/150] Batch 109 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2299.02
09/09/24 20:05:53 (14m 30s) | [3/150] Batch 110 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2299.72
09/09/24 20:05:53 (14m 30s) | [3/150] Batch 111 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2300.41
09/09/24 20:05:53 (14m 30s) | [3/150] Batch 112 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2301.10
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 113 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2301.80
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 114 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2302.49
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 115 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2303.18
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 116 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2303.88
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 117 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2304.57
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 118 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2305.26
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 119 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2305.95
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 120 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2306.65
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 121 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2307.34
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 122 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2308.03
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 123 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2308.73
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 124 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2309.42
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 125 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2310.11
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 126 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2310.81
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 127 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2311.50
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 128 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2312.19
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 129 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2312.89
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 130 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2313.58
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 131 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2314.27
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 132 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2314.97
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 133 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2315.66
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 134 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2316.35
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 135 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2317.04
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 136 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2317.74
09/09/24 20:05:54 (14m 30s) | [3/150] Batch 137 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2318.43
09/09/24 20:05:54 (14m 31s) | [3/150] Batch 138 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2319.12
09/09/24 20:05:54 (14m 31s) | [3/150] Batch 139 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2319.82
09/09/24 20:05:54 (14m 31s) | [3/150] Batch 140 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2320.51
09/09/24 20:05:54 (14m 31s) | [3/150] Batch 141 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2321.20
09/09/24 20:05:54 (14m 31s) | [3/150] Batch 142 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2321.90
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 143 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2322.59
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 144 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2323.28
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 145 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2323.98
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 146 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2324.67
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 147 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2325.36
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 148 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2326.06
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 149 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2326.75
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 150 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2327.44
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 151 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2328.14
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 152 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2328.83
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 153 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2329.52
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 154 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2330.21
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 155 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2330.91
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 156 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2331.60
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 157 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2332.29
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 158 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2332.99
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 159 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2333.68
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 160 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2334.37
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 161 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2335.07
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 162 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2335.76
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 163 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2336.45
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 164 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2337.15
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 165 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2337.84
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 166 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2338.53
09/09/24 20:05:55 (14m 31s) | [3/150] Batch 167 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2339.23
09/09/24 20:05:55 (14m 32s) | [3/150] Batch 168 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2339.92
09/09/24 20:05:55 (14m 32s) | [3/150] Batch 169 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2340.61
09/09/24 20:05:55 (14m 32s) | [3/150] Batch 170 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2341.31
09/09/24 20:05:55 (14m 32s) | [3/150] Batch 171 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2342.00
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 172 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2342.69
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 173 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2343.38
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 174 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2344.08
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 175 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2344.77
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 176 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2345.46
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 177 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2346.16
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 178 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2346.85
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 179 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2347.54
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 180 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2348.24
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 181 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2348.93
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 182 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2349.62
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 183 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2350.32
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 184 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2351.01
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 185 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2351.70
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 186 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2352.40
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 187 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2353.09
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 188 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2353.78
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 189 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2354.47
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 190 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2355.17
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 191 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2355.86
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 192 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2356.55
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 193 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2357.25
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 194 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2357.94
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 195 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2358.63
09/09/24 20:05:56 (14m 32s) | [3/150] Batch 196 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2359.33
09/09/24 20:05:56 (14m 33s) | [3/150] Batch 197 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2360.02
09/09/24 20:05:56 (14m 33s) | [3/150] Batch 198 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2360.71
09/09/24 20:05:56 (14m 33s) | [3/150] Batch 199 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2361.41
09/09/24 20:05:56 (14m 33s) | [3/150] Batch 200 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2362.10
09/09/24 20:05:56 (14m 33s) | [3/150] Batch 201 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2362.79
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 202 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2363.49
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 203 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2364.18
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 204 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2364.87
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 205 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2365.57
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 206 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2366.26
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 207 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2366.95
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 208 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2367.64
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 209 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2368.34
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 210 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2369.03
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 211 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2369.72
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 212 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2370.42
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 213 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2371.11
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 214 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2371.80
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 215 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2372.50
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 216 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2373.19
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 217 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2373.88
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 218 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2374.58
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 219 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2375.27
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 220 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2375.96
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 221 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2376.66
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 222 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2377.35
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 223 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2378.04
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 224 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2378.74
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 225 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2379.43
09/09/24 20:05:57 (14m 33s) | [3/150] Batch 226 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2380.12
09/09/24 20:05:57 (14m 34s) | [3/150] Batch 227 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2380.81
09/09/24 20:05:57 (14m 34s) | [3/150] Batch 228 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2381.51
09/09/24 20:05:57 (14m 34s) | [3/150] Batch 229 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2382.20
09/09/24 20:05:57 (14m 34s) | [3/150] Batch 230 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2382.89
09/09/24 20:05:57 (14m 34s) | [3/150] Batch 231 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2383.59
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 232 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2384.28
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 233 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2384.97
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 234 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2385.67
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 235 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2386.36
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 236 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2387.05
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 237 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2387.75
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 238 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2388.44
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 239 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2389.13
09/09/24 20:05:58 (14m 34s) | [3/150] Batch 240 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2389.83
