07/27/24 13:21:26 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:21:27 (0m 00s) | [1/15] Batch 0 (0.672s) | LR: 0.001 | KLW: 0, Rec. Loss: 55166.375 | Loss: 55166.38 | Abs. Loss: 55166.38
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8219.667 | Loss: 8219.67 | Abs. Loss: 14107155.78
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 277 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8560.276 | Loss: 8560.28 | Abs. Loss: 14115716.06
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8493.772 | Loss: 8493.77 | Abs. Loss: 14124209.83
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8340.881 | Loss: 8340.88 | Abs. Loss: 14132550.71
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 280 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8525.525 | Loss: 8525.53 | Abs. Loss: 14141076.24
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8097.817 | Loss: 8097.82 | Abs. Loss: 14149174.05
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7728.627 | Loss: 7728.63 | Abs. Loss: 14156902.68
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 283 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8200.043 | Loss: 8200.04 | Abs. Loss: 14165102.72
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 284 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8056.368 | Loss: 8056.37 | Abs. Loss: 14173159.09
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 285 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8363.270 | Loss: 8363.27 | Abs. Loss: 14181522.36
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 286 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8692.246 | Loss: 8692.25 | Abs. Loss: 14190214.61
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 287 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8387.245 | Loss: 8387.25 | Abs. Loss: 14198601.85
07/27/24 13:21:51 (0m 24s) | [3/15] Batch 288 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8404.248 | Loss: 8404.25 | Abs. Loss: 14207006.10
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 289 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8480.015 | Loss: 8480.01 | Abs. Loss: 14215486.11
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 290 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8144.599 | Loss: 8144.60 | Abs. Loss: 14223630.71
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 291 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8448.947 | Loss: 8448.95 | Abs. Loss: 14232079.66
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 292 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8301.232 | Loss: 8301.23 | Abs. Loss: 14240380.89
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 293 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8433.686 | Loss: 8433.69 | Abs. Loss: 14248814.58
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 294 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8435.152 | Loss: 8435.15 | Abs. Loss: 14257249.73
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 295 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8047.845 | Loss: 8047.84 | Abs. Loss: 14265297.58
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 296 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8120.973 | Loss: 8120.97 | Abs. Loss: 14273418.55
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 297 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8397.240 | Loss: 8397.24 | Abs. Loss: 14281815.79
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 298 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8185.509 | Loss: 8185.51 | Abs. Loss: 14290001.30
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 299 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8247.168 | Loss: 8247.17 | Abs. Loss: 14298248.47
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 300 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8494.393 | Loss: 8494.39 | Abs. Loss: 14306742.86
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 301 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8610.280 | Loss: 8610.28 | Abs. Loss: 14315353.14
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 302 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8549.705 | Loss: 8549.71 | Abs. Loss: 14323902.84
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 303 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8246.707 | Loss: 8246.71 | Abs. Loss: 14332149.55
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 304 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8316.585 | Loss: 8316.58 | Abs. Loss: 14340466.14
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 305 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8551.623 | Loss: 8551.62 | Abs. Loss: 14349017.76
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 306 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8188.610 | Loss: 8188.61 | Abs. Loss: 14357206.37
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 307 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8574.316 | Loss: 8574.32 | Abs. Loss: 14365780.69
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8209.859 | Loss: 8209.86 | Abs. Loss: 14373990.54
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 309 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8495.578 | Loss: 8495.58 | Abs. Loss: 14382486.12
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 310 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8278.490 | Loss: 8278.49 | Abs. Loss: 14390764.61
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 311 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8305.031 | Loss: 8305.03 | Abs. Loss: 14399069.64
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 312 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8574.910 | Loss: 8574.91 | Abs. Loss: 14407644.55
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 313 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8607.490 | Loss: 8607.49 | Abs. Loss: 14416252.04
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 314 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8166.236 | Loss: 8166.24 | Abs. Loss: 14424418.28
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8108.347 | Loss: 8108.35 | Abs. Loss: 14432526.63
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 316 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8126.721 | Loss: 8126.72 | Abs. Loss: 14440653.35
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 317 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9022.113 | Loss: 9022.11 | Abs. Loss: 14449675.46
07/27/24 13:21:51 (0m 25s) | [3/15] Batch 318 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8176.705 | Loss: 8176.71 | Abs. Loss: 14457852.17
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 319 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8277.672 | Loss: 8277.67 | Abs. Loss: 14466129.84
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 320 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8535.702 | Loss: 8535.70 | Abs. Loss: 14474665.54
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 321 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8467.234 | Loss: 8467.23 | Abs. Loss: 14483132.77
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 322 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7961.183 | Loss: 7961.18 | Abs. Loss: 14491093.96
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 323 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8399.755 | Loss: 8399.75 | Abs. Loss: 14499493.71
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 324 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7874.325 | Loss: 7874.33 | Abs. Loss: 14507368.04
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 325 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8570.424 | Loss: 8570.42 | Abs. Loss: 14515938.46
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 326 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8421.218 | Loss: 8421.22 | Abs. Loss: 14524359.68
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 327 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8451.635 | Loss: 8451.63 | Abs. Loss: 14532811.31
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 328 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8730.832 | Loss: 8730.83 | Abs. Loss: 14541542.15
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 329 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8171.084 | Loss: 8171.08 | Abs. Loss: 14549713.23
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 330 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8377.854 | Loss: 8377.85 | Abs. Loss: 14558091.08
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 331 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8621.629 | Loss: 8621.63 | Abs. Loss: 14566712.71
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 332 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8375.807 | Loss: 8375.81 | Abs. Loss: 14575088.52
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 333 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8547.910 | Loss: 8547.91 | Abs. Loss: 14583636.43
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 334 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8427.953 | Loss: 8427.95 | Abs. Loss: 14592064.38
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 335 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8831.803 | Loss: 8831.80 | Abs. Loss: 14600896.19
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 336 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8248.926 | Loss: 8248.93 | Abs. Loss: 14609145.11
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 337 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8016.628 | Loss: 8016.63 | Abs. Loss: 14617161.74
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 338 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8533.109 | Loss: 8533.11 | Abs. Loss: 14625694.85
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 339 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8345.088 | Loss: 8345.09 | Abs. Loss: 14634039.94
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 340 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8456.764 | Loss: 8456.76 | Abs. Loss: 14642496.70
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 341 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7930.904 | Loss: 7930.90 | Abs. Loss: 14650427.60
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 342 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8106.984 | Loss: 8106.98 | Abs. Loss: 14658534.59
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 343 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8626.675 | Loss: 8626.67 | Abs. Loss: 14667161.26
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 344 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8358.225 | Loss: 8358.22 | Abs. Loss: 14675519.49
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 345 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8118.930 | Loss: 8118.93 | Abs. Loss: 14683638.42
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 346 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8389.446 | Loss: 8389.45 | Abs. Loss: 14692027.86
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 347 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8562.850 | Loss: 8562.85 | Abs. Loss: 14700590.71
07/27/24 13:21:52 (0m 25s) | [3/15] Batch 348 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8715.893 | Loss: 8715.89 | Abs. Loss: 14709306.61
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 349 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7813.986 | Loss: 7813.99 | Abs. Loss: 14717120.59
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 350 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8319.842 | Loss: 8319.84 | Abs. Loss: 14725440.43
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 351 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8155.619 | Loss: 8155.62 | Abs. Loss: 14733596.05
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 352 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8106.729 | Loss: 8106.73 | Abs. Loss: 14741702.78
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 353 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8439.727 | Loss: 8439.73 | Abs. Loss: 14750142.51
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 354 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8342.995 | Loss: 8343.00 | Abs. Loss: 14758485.50
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 355 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7952.745 | Loss: 7952.75 | Abs. Loss: 14766438.25
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 356 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8350.635 | Loss: 8350.63 | Abs. Loss: 14774788.88
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 357 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8751.079 | Loss: 8751.08 | Abs. Loss: 14783539.96
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 358 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8373.714 | Loss: 8373.71 | Abs. Loss: 14791913.68
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 359 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8291.141 | Loss: 8291.14 | Abs. Loss: 14800204.82
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 360 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8668.420 | Loss: 8668.42 | Abs. Loss: 14808873.24
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 361 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7960.148 | Loss: 7960.15 | Abs. Loss: 14816833.39
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 362 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8127.870 | Loss: 8127.87 | Abs. Loss: 14824961.26
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 363 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8218.745 | Loss: 8218.75 | Abs. Loss: 14833180.00
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 364 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9198.694 | Loss: 9198.69 | Abs. Loss: 14842378.70
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 365 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8132.124 | Loss: 8132.12 | Abs. Loss: 14850510.82
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 366 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8338.779 | Loss: 8338.78 | Abs. Loss: 14858849.60
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 367 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8095.787 | Loss: 8095.79 | Abs. Loss: 14866945.39
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 368 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8197.904 | Loss: 8197.90 | Abs. Loss: 14875143.29
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 369 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8133.307 | Loss: 8133.31 | Abs. Loss: 14883276.60
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 370 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8022.442 | Loss: 8022.44 | Abs. Loss: 14891299.04
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 371 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8073.494 | Loss: 8073.49 | Abs. Loss: 14899372.53
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 372 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8382.680 | Loss: 8382.68 | Abs. Loss: 14907755.21
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 373 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8158.780 | Loss: 8158.78 | Abs. Loss: 14915913.99
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 374 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8713.599 | Loss: 8713.60 | Abs. Loss: 14924627.59
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 375 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8153.167 | Loss: 8153.17 | Abs. Loss: 14932780.76
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 376 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8287.166 | Loss: 8287.17 | Abs. Loss: 14941067.93
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 377 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7665.046 | Loss: 7665.05 | Abs. Loss: 14948732.97
07/27/24 13:21:52 (0m 26s) | [3/15] Batch 378 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8150.672 | Loss: 8150.67 | Abs. Loss: 14956883.64
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 379 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7879.667 | Loss: 7879.67 | Abs. Loss: 14964763.31
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 380 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8804.577 | Loss: 8804.58 | Abs. Loss: 14973567.89
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 381 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8394.448 | Loss: 8394.45 | Abs. Loss: 14981962.34
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 382 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8707.525 | Loss: 8707.53 | Abs. Loss: 14990669.86
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 383 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8224.826 | Loss: 8224.83 | Abs. Loss: 14998894.69
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 384 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8149.936 | Loss: 8149.94 | Abs. Loss: 15007044.62
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 385 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8199.525 | Loss: 8199.53 | Abs. Loss: 15015244.15
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 386 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8500.980 | Loss: 8500.98 | Abs. Loss: 15023745.13
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 387 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8368.904 | Loss: 8368.90 | Abs. Loss: 15032114.03
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 388 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8353.744 | Loss: 8353.74 | Abs. Loss: 15040467.78
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 389 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8240.111 | Loss: 8240.11 | Abs. Loss: 15048707.89
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 390 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8415.509 | Loss: 8415.51 | Abs. Loss: 15057123.40
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 391 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7929.602 | Loss: 7929.60 | Abs. Loss: 15065053.00
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 392 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7726.189 | Loss: 7726.19 | Abs. Loss: 15072779.19
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 393 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8526.323 | Loss: 8526.32 | Abs. Loss: 15081305.51
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 394 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8443.264 | Loss: 8443.26 | Abs. Loss: 15089748.78
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 395 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8637.566 | Loss: 8637.57 | Abs. Loss: 15098386.34
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 396 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 8567.174 | Loss: 8567.17 | Abs. Loss: 15106953.52
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 397 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8453.803 | Loss: 8453.80 | Abs. Loss: 15115407.32
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 398 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8292.801 | Loss: 8292.80 | Abs. Loss: 15123700.12
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 399 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8377.855 | Loss: 8377.86 | Abs. Loss: 15132077.98
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 400 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8028.335 | Loss: 8028.33 | Abs. Loss: 15140106.31
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 401 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7827.892 | Loss: 7827.89 | Abs. Loss: 15147934.20
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 402 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8660.854 | Loss: 8660.85 | Abs. Loss: 15156595.06
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 403 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8027.793 | Loss: 8027.79 | Abs. Loss: 15164622.85
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 404 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8497.064 | Loss: 8497.06 | Abs. Loss: 15173119.91
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 405 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8325.636 | Loss: 8325.64 | Abs. Loss: 15181445.55
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 406 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8418.926 | Loss: 8418.93 | Abs. Loss: 15189864.48
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 407 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8414.528 | Loss: 8414.53 | Abs. Loss: 15198279.00
07/27/24 13:21:53 (0m 26s) | [3/15] Batch 408 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8698.711 | Loss: 8698.71 | Abs. Loss: 15206977.71
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 409 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8509.975 | Loss: 8509.97 | Abs. Loss: 15215487.69
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 410 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8039.266 | Loss: 8039.27 | Abs. Loss: 15223526.95
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 411 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8346.626 | Loss: 8346.63 | Abs. Loss: 15231873.58
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 412 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8415.002 | Loss: 8415.00 | Abs. Loss: 15240288.58
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 413 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8287.525 | Loss: 8287.53 | Abs. Loss: 15248576.11
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 414 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 8021.456 | Loss: 8021.46 | Abs. Loss: 15256597.56
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 415 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8189.268 | Loss: 8189.27 | Abs. Loss: 15264786.83
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 416 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8539.213 | Loss: 8539.21 | Abs. Loss: 15273326.04
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 417 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8335.053 | Loss: 8335.05 | Abs. Loss: 15281661.10
07/27/24 13:21:53 (0m 27s) | [3/15] Batch 418 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8394.029 | Loss: 8394.03 | Abs. Loss: 15290055.13
