09/09/24 21:14:18 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 21:14:18 Train Loader Image Data Size: (28, 28)
09/09/24 21:14:19 (0m 00s) | [1/15] Batch 0 (0.679s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.975 | Loss: 0.97 | Abs. Loss: 0.97
09/09/24 21:14:44 (0m 26s) | [1/15] Batch 738 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 517.46
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 739 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 518.16
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 740 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 518.85
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 741 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 519.54
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 742 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 520.24
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 743 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 520.93
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 744 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 521.62
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 745 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 522.31
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 746 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 523.01
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 747 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 523.70
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 748 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 524.39
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 749 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 525.09
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 750 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 525.78
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 751 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 526.47
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 752 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 527.17
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 753 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 527.86
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 754 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 528.55
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 755 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 529.25
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 756 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 529.94
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 757 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 530.63
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 758 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 531.33
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 759 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 532.02
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 760 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 532.71
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 761 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 533.41
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 762 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 534.10
09/09/24 21:14:45 (0m 26s) | [1/15] Batch 763 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 534.79
09/09/24 21:14:45 (0m 27s) | [1/15] Batch 764 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 535.48
09/09/24 21:14:45 (0m 27s) | [1/15] Batch 765 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 536.18
09/09/24 21:14:45 (0m 27s) | [1/15] Batch 766 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 536.87
09/09/24 21:14:45 (0m 27s) | [1/15] Batch 767 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 537.56
09/09/24 21:14:45 (0m 27s) | [1/15] Batch 768 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 538.26
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 769 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 538.95
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 770 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 539.64
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 771 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 540.34
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 772 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 541.03
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 773 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 541.72
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 774 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 542.42
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 775 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 543.11
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 776 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 543.80
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 777 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 544.50
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 778 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 545.19
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 779 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 545.88
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 780 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 546.57
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 781 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 547.27
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 782 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 547.96
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 783 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 548.65
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 784 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 549.35
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 785 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 550.04
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 786 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 550.73
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 787 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 551.43
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 788 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 552.12
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 789 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 552.81
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 790 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 553.51
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 791 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 554.20
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 792 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 554.89
09/09/24 21:14:46 (0m 27s) | [1/15] Batch 793 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 555.59
09/09/24 21:14:46 (0m 28s) | [1/15] Batch 794 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 556.28
09/09/24 21:14:46 (0m 28s) | [1/15] Batch 795 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 556.97
09/09/24 21:14:46 (0m 28s) | [1/15] Batch 796 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 557.67
09/09/24 21:14:46 (0m 28s) | [1/15] Batch 797 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 558.36
09/09/24 21:14:46 (0m 28s) | [1/15] Batch 798 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 559.05
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 799 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 559.74
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 800 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 560.44
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 801 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 561.13
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 802 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 561.82
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 803 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 562.52
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 804 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 563.21
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 805 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 563.90
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 806 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 564.60
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 807 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 565.29
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 808 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 565.98
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 809 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 566.68
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 810 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 567.37
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 811 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 568.06
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 812 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 568.76
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 813 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 569.45
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 814 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 570.14
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 815 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 570.84
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 816 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 571.53
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 817 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 572.22
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 818 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 572.91
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 819 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 573.61
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 820 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 574.30
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 821 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 574.99
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 822 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 575.69
09/09/24 21:14:47 (0m 28s) | [1/15] Batch 823 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 576.38
09/09/24 21:14:47 (0m 29s) | [1/15] Batch 824 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 577.07
09/09/24 21:14:47 (0m 29s) | [1/15] Batch 825 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 577.77
09/09/24 21:14:47 (0m 29s) | [1/15] Batch 826 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 578.46
09/09/24 21:14:47 (0m 29s) | [1/15] Batch 827 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 579.15
09/09/24 21:14:47 (0m 29s) | [1/15] Batch 828 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 579.85
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 829 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 580.54
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 830 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 581.23
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 831 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 581.93
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 832 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 582.62
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 833 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 583.31
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 834 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 584.00
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 835 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 584.70
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 836 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 585.39
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 837 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 586.08
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 838 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 586.78
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 839 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 587.47
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 840 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 588.16
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 841 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 588.86
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 842 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 589.55
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 843 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 590.24
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 844 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 590.94
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 845 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 591.63
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 846 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 592.32
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 847 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 593.02
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 848 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 593.71
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 849 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 594.40
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 850 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 595.10
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 851 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 595.79
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 852 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 596.48
09/09/24 21:14:48 (0m 29s) | [1/15] Batch 853 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 597.17
09/09/24 21:14:48 (0m 30s) | [1/15] Batch 854 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 597.87
09/09/24 21:14:48 (0m 30s) | [1/15] Batch 855 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 598.56
09/09/24 21:14:48 (0m 30s) | [1/15] Batch 856 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 599.25
09/09/24 21:14:48 (0m 30s) | [1/15] Batch 857 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 599.95
09/09/24 21:14:48 (0m 30s) | [1/15] Batch 858 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 600.64
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 859 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 601.33
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 860 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 602.03
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 861 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 602.72
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 862 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 603.41
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 863 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 604.11
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 864 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 604.80
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 865 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 605.49
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 866 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 606.19
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 867 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 606.88
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 868 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 607.57
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 869 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 608.27
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 870 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 608.96
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 871 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 609.65
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 872 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 610.34
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 873 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 611.04
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 874 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 611.73
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 875 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 612.42
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 876 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 613.12
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 877 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 613.81
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 878 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 614.50
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 879 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 615.20
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 880 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 615.89
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 881 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 616.58
09/09/24 21:14:49 (0m 30s) | [1/15] Batch 882 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 617.28
09/09/24 21:14:49 (0m 31s) | [1/15] Batch 883 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 617.97
09/09/24 21:14:49 (0m 31s) | [1/15] Batch 884 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 618.66
