08/08/24 16:55:07 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:55:08 (0m 00s) | [1/15] Batch 0 (0.765s) | LR: 0.0001 | KLW: 0, Rec. Loss: 55752.352 | Loss: 55752.35 | Abs. Loss: 55752.35
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 357 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11668.101 | Loss: 11668.10 | Abs. Loss: 36664749.73
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 358 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11396.733 | Loss: 11396.73 | Abs. Loss: 36676146.46
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 359 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10927.281 | Loss: 10927.28 | Abs. Loss: 36687073.74
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 360 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11400.959 | Loss: 11400.96 | Abs. Loss: 36698474.70
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 361 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11262.632 | Loss: 11262.63 | Abs. Loss: 36709737.33
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 362 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11512.311 | Loss: 11512.31 | Abs. Loss: 36721249.64
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 363 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11484.547 | Loss: 11484.55 | Abs. Loss: 36732734.19
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 364 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11717.631 | Loss: 11717.63 | Abs. Loss: 36744451.82
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 365 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11763.407 | Loss: 11763.41 | Abs. Loss: 36756215.23
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 366 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11538.948 | Loss: 11538.95 | Abs. Loss: 36767754.18
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 367 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11316.529 | Loss: 11316.53 | Abs. Loss: 36779070.71
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 368 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11623.570 | Loss: 11623.57 | Abs. Loss: 36790694.28
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 369 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11560.299 | Loss: 11560.30 | Abs. Loss: 36802254.58
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 370 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11325.549 | Loss: 11325.55 | Abs. Loss: 36813580.12
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 371 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11622.399 | Loss: 11622.40 | Abs. Loss: 36825202.52
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 372 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11076.137 | Loss: 11076.14 | Abs. Loss: 36836278.66
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 373 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11635.689 | Loss: 11635.69 | Abs. Loss: 36847914.35
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 374 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11681.572 | Loss: 11681.57 | Abs. Loss: 36859595.92
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 375 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11963.131 | Loss: 11963.13 | Abs. Loss: 36871559.05
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 376 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11901.918 | Loss: 11901.92 | Abs. Loss: 36883460.97
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 377 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11706.165 | Loss: 11706.17 | Abs. Loss: 36895167.14
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 378 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11271.393 | Loss: 11271.39 | Abs. Loss: 36906438.53
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 379 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11315.523 | Loss: 11315.52 | Abs. Loss: 36917754.05
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 380 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11682.869 | Loss: 11682.87 | Abs. Loss: 36929436.92
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 381 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10911.033 | Loss: 10911.03 | Abs. Loss: 36940347.95
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 382 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11378.996 | Loss: 11379.00 | Abs. Loss: 36951726.95
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 383 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12424.492 | Loss: 12424.49 | Abs. Loss: 36964151.44
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 384 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11578.397 | Loss: 11578.40 | Abs. Loss: 36975729.84
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 385 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11359.363 | Loss: 11359.36 | Abs. Loss: 36987089.20
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 386 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11113.492 | Loss: 11113.49 | Abs. Loss: 36998202.70
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 387 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11388.530 | Loss: 11388.53 | Abs. Loss: 37009591.23
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 388 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11585.439 | Loss: 11585.44 | Abs. Loss: 37021176.67
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 389 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11857.068 | Loss: 11857.07 | Abs. Loss: 37033033.73
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 390 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11959.402 | Loss: 11959.40 | Abs. Loss: 37044993.14
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 391 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11500.789 | Loss: 11500.79 | Abs. Loss: 37056493.92
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 392 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11198.355 | Loss: 11198.36 | Abs. Loss: 37067692.28
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 393 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11466.363 | Loss: 11466.36 | Abs. Loss: 37079158.64
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 394 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11492.279 | Loss: 11492.28 | Abs. Loss: 37090650.92
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 395 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11187.475 | Loss: 11187.47 | Abs. Loss: 37101838.40
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 396 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11293.190 | Loss: 11293.19 | Abs. Loss: 37113131.59
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 397 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11703.528 | Loss: 11703.53 | Abs. Loss: 37124835.12
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 398 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11680.268 | Loss: 11680.27 | Abs. Loss: 37136515.38
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 399 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11935.041 | Loss: 11935.04 | Abs. Loss: 37148450.42
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 400 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11505.531 | Loss: 11505.53 | Abs. Loss: 37159955.96
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 401 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11545.030 | Loss: 11545.03 | Abs. Loss: 37171500.99
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 402 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11155.434 | Loss: 11155.43 | Abs. Loss: 37182656.42
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 403 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11362.000 | Loss: 11362.00 | Abs. Loss: 37194018.42
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 404 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11554.945 | Loss: 11554.95 | Abs. Loss: 37205573.37
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 405 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11758.346 | Loss: 11758.35 | Abs. Loss: 37217331.71
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 406 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11375.276 | Loss: 11375.28 | Abs. Loss: 37228706.99
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 407 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11623.141 | Loss: 11623.14 | Abs. Loss: 37240330.13
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 408 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11581.777 | Loss: 11581.78 | Abs. Loss: 37251911.91
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 409 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11287.406 | Loss: 11287.41 | Abs. Loss: 37263199.31
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 410 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11710.105 | Loss: 11710.11 | Abs. Loss: 37274909.42
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 411 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11812.750 | Loss: 11812.75 | Abs. Loss: 37286722.17
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 412 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11940.419 | Loss: 11940.42 | Abs. Loss: 37298662.59
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 413 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11660.070 | Loss: 11660.07 | Abs. Loss: 37310322.66
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 414 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11954.293 | Loss: 11954.29 | Abs. Loss: 37322276.95
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 415 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11522.761 | Loss: 11522.76 | Abs. Loss: 37333799.71
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 416 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11334.121 | Loss: 11334.12 | Abs. Loss: 37345133.83
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 417 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11720.707 | Loss: 11720.71 | Abs. Loss: 37356854.54
08/08/24 16:55:50 (0m 42s) | [5/15] Batch 418 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11468.237 | Loss: 11468.24 | Abs. Loss: 37368322.78
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 419 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11496.874 | Loss: 11496.87 | Abs. Loss: 37379819.65
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 420 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11802.719 | Loss: 11802.72 | Abs. Loss: 37391622.37
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 421 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11650.816 | Loss: 11650.82 | Abs. Loss: 37403273.18
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 422 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11616.956 | Loss: 11616.96 | Abs. Loss: 37414890.14
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 423 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11620.443 | Loss: 11620.44 | Abs. Loss: 37426510.58
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 424 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11532.458 | Loss: 11532.46 | Abs. Loss: 37438043.04
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 425 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10991.174 | Loss: 10991.17 | Abs. Loss: 37449034.22
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 426 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11512.283 | Loss: 11512.28 | Abs. Loss: 37460546.50
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 427 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10848.418 | Loss: 10848.42 | Abs. Loss: 37471394.92
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 428 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11439.809 | Loss: 11439.81 | Abs. Loss: 37482834.73
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 429 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10930.772 | Loss: 10930.77 | Abs. Loss: 37493765.50
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 430 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11197.682 | Loss: 11197.68 | Abs. Loss: 37504963.18
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 431 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11451.317 | Loss: 11451.32 | Abs. Loss: 37516414.50
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 432 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10745.024 | Loss: 10745.02 | Abs. Loss: 37527159.52
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 433 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11950.551 | Loss: 11950.55 | Abs. Loss: 37539110.07
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 434 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11651.547 | Loss: 11651.55 | Abs. Loss: 37550761.62
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 435 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11477.369 | Loss: 11477.37 | Abs. Loss: 37562238.99
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 436 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10963.833 | Loss: 10963.83 | Abs. Loss: 37573202.82
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 437 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12034.675 | Loss: 12034.67 | Abs. Loss: 37585237.50
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 438 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11219.426 | Loss: 11219.43 | Abs. Loss: 37596456.92
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 439 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11286.565 | Loss: 11286.57 | Abs. Loss: 37607743.49
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 440 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11916.662 | Loss: 11916.66 | Abs. Loss: 37619660.15
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 441 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11567.620 | Loss: 11567.62 | Abs. Loss: 37631227.77
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 442 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11600.268 | Loss: 11600.27 | Abs. Loss: 37642828.04
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 443 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11413.865 | Loss: 11413.87 | Abs. Loss: 37654241.90
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 444 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11532.000 | Loss: 11532.00 | Abs. Loss: 37665773.90
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 445 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11435.038 | Loss: 11435.04 | Abs. Loss: 37677208.94
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 446 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11208.149 | Loss: 11208.15 | Abs. Loss: 37688417.09
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 447 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11458.719 | Loss: 11458.72 | Abs. Loss: 37699875.81
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 448 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11171.216 | Loss: 11171.22 | Abs. Loss: 37711047.02
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 449 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11341.340 | Loss: 11341.34 | Abs. Loss: 37722388.36
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 450 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11039.299 | Loss: 11039.30 | Abs. Loss: 37733427.66
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 451 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11100.522 | Loss: 11100.52 | Abs. Loss: 37744528.19
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 452 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11794.521 | Loss: 11794.52 | Abs. Loss: 37756322.71
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 453 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11211.809 | Loss: 11211.81 | Abs. Loss: 37767534.51
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 454 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11388.701 | Loss: 11388.70 | Abs. Loss: 37778923.22
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 455 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11339.214 | Loss: 11339.21 | Abs. Loss: 37790262.43
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 456 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11324.688 | Loss: 11324.69 | Abs. Loss: 37801587.12
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 457 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11235.940 | Loss: 11235.94 | Abs. Loss: 37812823.06
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 458 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11969.855 | Loss: 11969.86 | Abs. Loss: 37824792.91
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 459 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11572.996 | Loss: 11573.00 | Abs. Loss: 37836365.91
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 460 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11411.428 | Loss: 11411.43 | Abs. Loss: 37847777.34
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 461 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11941.472 | Loss: 11941.47 | Abs. Loss: 37859718.81
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 462 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11296.979 | Loss: 11296.98 | Abs. Loss: 37871015.79
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 463 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10994.403 | Loss: 10994.40 | Abs. Loss: 37882010.19
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 464 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11335.836 | Loss: 11335.84 | Abs. Loss: 37893346.03
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 465 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11828.562 | Loss: 11828.56 | Abs. Loss: 37905174.59
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 466 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11769.621 | Loss: 11769.62 | Abs. Loss: 37916944.21
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 467 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11944.859 | Loss: 11944.86 | Abs. Loss: 37928889.07
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 468 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11791.706 | Loss: 11791.71 | Abs. Loss: 37940680.78
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 469 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11576.791 | Loss: 11576.79 | Abs. Loss: 37952257.57
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 470 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10906.035 | Loss: 10906.04 | Abs. Loss: 37963163.60
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 471 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11811.252 | Loss: 11811.25 | Abs. Loss: 37974974.85
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 472 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11344.636 | Loss: 11344.64 | Abs. Loss: 37986319.49
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 473 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11210.920 | Loss: 11210.92 | Abs. Loss: 37997530.41
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 474 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11379.920 | Loss: 11379.92 | Abs. Loss: 38008910.33
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 475 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11196.469 | Loss: 11196.47 | Abs. Loss: 38020106.80
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 476 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11317.854 | Loss: 11317.85 | Abs. Loss: 38031424.65
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 477 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11261.051 | Loss: 11261.05 | Abs. Loss: 38042685.70
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 478 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11131.119 | Loss: 11131.12 | Abs. Loss: 38053816.82
08/08/24 16:55:51 (0m 43s) | [5/15] Batch 479 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11409.630 | Loss: 11409.63 | Abs. Loss: 38065226.45
08/08/24 16:55:53 (0m 45s) | VALIDATION (Epoch 5/15) | LR: 0.0001 | KLW: 0, Rec. Loss: 10876.411 | Loss: 11395.45 |  Abs. Loss: 38065226.45 -----------
08/08/24 16:55:53 Checkpoint saved for epoch 5.
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 0 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11301.574 | Loss: 11301.57 | Abs. Loss: 38076528.03
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 1 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11821.767 | Loss: 11821.77 | Abs. Loss: 38088349.79
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 2 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11305.500 | Loss: 11305.50 | Abs. Loss: 38099655.29
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 3 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11712.340 | Loss: 11712.34 | Abs. Loss: 38111367.63
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 4 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11449.438 | Loss: 11449.44 | Abs. Loss: 38122817.07
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 5 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10745.776 | Loss: 10745.78 | Abs. Loss: 38133562.85
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 6 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11250.221 | Loss: 11250.22 | Abs. Loss: 38144813.07
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 7 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11579.545 | Loss: 11579.54 | Abs. Loss: 38156392.61
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 8 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10999.873 | Loss: 10999.87 | Abs. Loss: 38167392.48
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 9 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11640.648 | Loss: 11640.65 | Abs. Loss: 38179033.13
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 10 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12068.806 | Loss: 12068.81 | Abs. Loss: 38191101.94
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 11 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10844.688 | Loss: 10844.69 | Abs. Loss: 38201946.63
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 12 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11947.938 | Loss: 11947.94 | Abs. Loss: 38213894.56
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 13 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11397.568 | Loss: 11397.57 | Abs. Loss: 38225292.13
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 14 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11682.698 | Loss: 11682.70 | Abs. Loss: 38236974.83
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 15 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11364.487 | Loss: 11364.49 | Abs. Loss: 38248339.32
08/08/24 16:55:53 (0m 45s) | [6/15] Batch 16 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11338.455 | Loss: 11338.46 | Abs. Loss: 38259677.77
