08/08/24 16:58:21 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:58:22 (0m 00s) | [1/500] Batch 0 (0.709s) | LR: 0.0001 | KLW: 0, Rec. Loss: 52663.430 | Loss: 52663.43 | Abs. Loss: 52663.43
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 155 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16714.691 | Loss: 16714.69 | Abs. Loss: 13204936.65
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 156 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17265.840 | Loss: 17265.84 | Abs. Loss: 13222202.49
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 157 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18066.031 | Loss: 18066.03 | Abs. Loss: 13240268.53
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 158 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17429.783 | Loss: 17429.78 | Abs. Loss: 13257698.31
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 159 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16955.957 | Loss: 16955.96 | Abs. Loss: 13274654.27
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 160 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17662.803 | Loss: 17662.80 | Abs. Loss: 13292317.07
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 161 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17029.098 | Loss: 17029.10 | Abs. Loss: 13309346.17
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 162 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17848.875 | Loss: 17848.88 | Abs. Loss: 13327195.04
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 163 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17517.363 | Loss: 17517.36 | Abs. Loss: 13344712.40
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 164 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17169.881 | Loss: 17169.88 | Abs. Loss: 13361882.29
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 165 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17066.254 | Loss: 17066.25 | Abs. Loss: 13378948.54
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 166 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16731.695 | Loss: 16731.70 | Abs. Loss: 13395680.23
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 167 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16998.545 | Loss: 16998.54 | Abs. Loss: 13412678.78
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 168 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 18084.230 | Loss: 18084.23 | Abs. Loss: 13430763.01
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 169 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17246.717 | Loss: 17246.72 | Abs. Loss: 13448009.73
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 170 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17692.232 | Loss: 17692.23 | Abs. Loss: 13465701.96
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 171 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17685.824 | Loss: 17685.82 | Abs. Loss: 13483387.78
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 172 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17179.752 | Loss: 17179.75 | Abs. Loss: 13500567.54
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 173 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16791.979 | Loss: 16791.98 | Abs. Loss: 13517359.51
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 174 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16974.996 | Loss: 16975.00 | Abs. Loss: 13534334.51
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 175 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17025.717 | Loss: 17025.72 | Abs. Loss: 13551360.23
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 176 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17094.266 | Loss: 17094.27 | Abs. Loss: 13568454.49
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 177 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17485.059 | Loss: 17485.06 | Abs. Loss: 13585939.55
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 178 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17346.221 | Loss: 17346.22 | Abs. Loss: 13603285.77
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 179 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17664.445 | Loss: 17664.45 | Abs. Loss: 13620950.22
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 180 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17685.578 | Loss: 17685.58 | Abs. Loss: 13638635.79
08/08/24 16:58:35 (0m 13s) | [2/500] Batch 181 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17550.648 | Loss: 17550.65 | Abs. Loss: 13656186.44
08/08/24 16:58:35 (0m 14s) | [2/500] Batch 182 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16943.539 | Loss: 16943.54 | Abs. Loss: 13673129.98
08/08/24 16:58:35 (0m 14s) | [2/500] Batch 183 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16893.826 | Loss: 16893.83 | Abs. Loss: 13690023.81
08/08/24 16:58:35 (0m 14s) | [2/500] Batch 184 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17476.541 | Loss: 17476.54 | Abs. Loss: 13707500.35
08/08/24 16:58:35 (0m 14s) | [2/500] Batch 185 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16054.947 | Loss: 16054.95 | Abs. Loss: 13723555.30
08/08/24 16:58:35 (0m 14s) | [2/500] Batch 186 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17743.945 | Loss: 17743.95 | Abs. Loss: 13741299.24
08/08/24 16:58:35 (0m 14s) | [2/500] Batch 187 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17394.359 | Loss: 17394.36 | Abs. Loss: 13758693.60
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 188 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17375.381 | Loss: 17375.38 | Abs. Loss: 13776068.98
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 189 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17458.750 | Loss: 17458.75 | Abs. Loss: 13793527.73
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 190 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17564.066 | Loss: 17564.07 | Abs. Loss: 13811091.80
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 191 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17080.156 | Loss: 17080.16 | Abs. Loss: 13828171.96
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 192 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16970.301 | Loss: 16970.30 | Abs. Loss: 13845142.26
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 193 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16933.543 | Loss: 16933.54 | Abs. Loss: 13862075.80
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 194 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17355.160 | Loss: 17355.16 | Abs. Loss: 13879430.96
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 195 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17085.057 | Loss: 17085.06 | Abs. Loss: 13896516.02
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 196 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16520.361 | Loss: 16520.36 | Abs. Loss: 13913036.38
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 197 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17484.377 | Loss: 17484.38 | Abs. Loss: 13930520.75
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 198 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17541.811 | Loss: 17541.81 | Abs. Loss: 13948062.56
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 199 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15829.406 | Loss: 15829.41 | Abs. Loss: 13963891.97
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 200 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17750.750 | Loss: 17750.75 | Abs. Loss: 13981642.72
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 201 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16202.024 | Loss: 16202.02 | Abs. Loss: 13997844.75
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 202 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17237.055 | Loss: 17237.05 | Abs. Loss: 14015081.80
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 203 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16972.752 | Loss: 16972.75 | Abs. Loss: 14032054.55
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 204 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16980.260 | Loss: 16980.26 | Abs. Loss: 14049034.81
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 205 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16683.707 | Loss: 16683.71 | Abs. Loss: 14065718.52
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 206 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16667.596 | Loss: 16667.60 | Abs. Loss: 14082386.11
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 207 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16645.430 | Loss: 16645.43 | Abs. Loss: 14099031.54
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 208 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17245.473 | Loss: 17245.47 | Abs. Loss: 14116277.02
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 209 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16215.824 | Loss: 16215.82 | Abs. Loss: 14132492.84
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 210 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17108.723 | Loss: 17108.72 | Abs. Loss: 14149601.56
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 211 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17562.305 | Loss: 17562.30 | Abs. Loss: 14167163.87
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 212 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16239.110 | Loss: 16239.11 | Abs. Loss: 14183402.98
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 213 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17242.980 | Loss: 17242.98 | Abs. Loss: 14200645.96
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 214 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16897.633 | Loss: 16897.63 | Abs. Loss: 14217543.59
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 215 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17330.113 | Loss: 17330.11 | Abs. Loss: 14234873.71
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 216 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16986.195 | Loss: 16986.20 | Abs. Loss: 14251859.90
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 217 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16696.551 | Loss: 16696.55 | Abs. Loss: 14268556.45
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 218 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17252.557 | Loss: 17252.56 | Abs. Loss: 14285809.01
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 219 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16756.199 | Loss: 16756.20 | Abs. Loss: 14302565.21
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 220 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16665.914 | Loss: 16665.91 | Abs. Loss: 14319231.12
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 221 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17315.422 | Loss: 17315.42 | Abs. Loss: 14336546.54
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 222 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16274.017 | Loss: 16274.02 | Abs. Loss: 14352820.56
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 223 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16739.402 | Loss: 16739.40 | Abs. Loss: 14369559.96
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 224 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16543.227 | Loss: 16543.23 | Abs. Loss: 14386103.19
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 225 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16927.830 | Loss: 16927.83 | Abs. Loss: 14403031.02
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 226 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16450.748 | Loss: 16450.75 | Abs. Loss: 14419481.77
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 227 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16268.344 | Loss: 16268.34 | Abs. Loss: 14435750.11
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 228 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16960.104 | Loss: 16960.10 | Abs. Loss: 14452710.21
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 229 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16671.938 | Loss: 16671.94 | Abs. Loss: 14469382.15
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 230 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15958.656 | Loss: 15958.66 | Abs. Loss: 14485340.81
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 231 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16636.887 | Loss: 16636.89 | Abs. Loss: 14501977.69
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 232 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16469.297 | Loss: 16469.30 | Abs. Loss: 14518446.99
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 233 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16825.352 | Loss: 16825.35 | Abs. Loss: 14535272.34
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 234 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16440.840 | Loss: 16440.84 | Abs. Loss: 14551713.18
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 235 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17441.463 | Loss: 17441.46 | Abs. Loss: 14569154.65
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 236 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16243.174 | Loss: 16243.17 | Abs. Loss: 14585397.82
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 237 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17128.430 | Loss: 17128.43 | Abs. Loss: 14602526.25
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 238 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16826.211 | Loss: 16826.21 | Abs. Loss: 14619352.46
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 239 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16002.949 | Loss: 16002.95 | Abs. Loss: 14635355.41
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 240 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16699.156 | Loss: 16699.16 | Abs. Loss: 14652054.57
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 241 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17118.227 | Loss: 17118.23 | Abs. Loss: 14669172.79
08/08/24 16:58:36 (0m 14s) | [2/500] Batch 242 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16853.270 | Loss: 16853.27 | Abs. Loss: 14686026.06
08/08/24 16:58:36 (0m 15s) | [2/500] Batch 243 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16404.820 | Loss: 16404.82 | Abs. Loss: 14702430.88
08/08/24 16:58:36 (0m 15s) | [2/500] Batch 244 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16705.234 | Loss: 16705.23 | Abs. Loss: 14719136.12
08/08/24 16:58:36 (0m 15s) | [2/500] Batch 245 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16303.986 | Loss: 16303.99 | Abs. Loss: 14735440.10
08/08/24 16:58:36 (0m 15s) | [2/500] Batch 246 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16731.920 | Loss: 16731.92 | Abs. Loss: 14752172.02
08/08/24 16:58:36 (0m 15s) | [2/500] Batch 247 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16995.113 | Loss: 16995.11 | Abs. Loss: 14769167.14
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 248 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16614.119 | Loss: 16614.12 | Abs. Loss: 14785781.25
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 249 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16243.727 | Loss: 16243.73 | Abs. Loss: 14802024.98
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 250 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15875.286 | Loss: 15875.29 | Abs. Loss: 14817900.27
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 251 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16236.968 | Loss: 16236.97 | Abs. Loss: 14834137.24
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 252 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16735.656 | Loss: 16735.66 | Abs. Loss: 14850872.89
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 253 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16939.113 | Loss: 16939.11 | Abs. Loss: 14867812.00
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 254 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16439.369 | Loss: 16439.37 | Abs. Loss: 14884251.37
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 255 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16328.736 | Loss: 16328.74 | Abs. Loss: 14900580.11
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 256 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16750.547 | Loss: 16750.55 | Abs. Loss: 14917330.66
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 257 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16112.291 | Loss: 16112.29 | Abs. Loss: 14933442.95
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 258 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16133.311 | Loss: 16133.31 | Abs. Loss: 14949576.26
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 259 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16146.438 | Loss: 16146.44 | Abs. Loss: 14965722.70
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 260 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17190.633 | Loss: 17190.63 | Abs. Loss: 14982913.33
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 261 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15785.753 | Loss: 15785.75 | Abs. Loss: 14998699.08
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 262 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16433.461 | Loss: 16433.46 | Abs. Loss: 15015132.54
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 263 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16678.742 | Loss: 16678.74 | Abs. Loss: 15031811.29
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 264 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16314.742 | Loss: 16314.74 | Abs. Loss: 15048126.03
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 265 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17165.617 | Loss: 17165.62 | Abs. Loss: 15065291.65
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 266 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16078.980 | Loss: 16078.98 | Abs. Loss: 15081370.63
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 267 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16850.309 | Loss: 16850.31 | Abs. Loss: 15098220.93
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 268 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16866.551 | Loss: 16866.55 | Abs. Loss: 15115087.49
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 269 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16866.875 | Loss: 16866.88 | Abs. Loss: 15131954.36
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 270 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15851.129 | Loss: 15851.13 | Abs. Loss: 15147805.49
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 271 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16559.410 | Loss: 16559.41 | Abs. Loss: 15164364.90
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 272 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17127.582 | Loss: 17127.58 | Abs. Loss: 15181492.48
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 273 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16657.104 | Loss: 16657.10 | Abs. Loss: 15198149.58
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 274 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16196.057 | Loss: 16196.06 | Abs. Loss: 15214345.64
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 275 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16250.799 | Loss: 16250.80 | Abs. Loss: 15230596.44
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 276 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15690.024 | Loss: 15690.02 | Abs. Loss: 15246286.46
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 277 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16595.963 | Loss: 16595.96 | Abs. Loss: 15262882.43
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 278 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15839.129 | Loss: 15839.13 | Abs. Loss: 15278721.56
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 279 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 17088.943 | Loss: 17088.94 | Abs. Loss: 15295810.50
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 280 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16578.016 | Loss: 16578.02 | Abs. Loss: 15312388.52
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 281 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15915.419 | Loss: 15915.42 | Abs. Loss: 15328303.93
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 282 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16427.412 | Loss: 16427.41 | Abs. Loss: 15344731.35
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 283 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16298.150 | Loss: 16298.15 | Abs. Loss: 15361029.50
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 284 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15895.207 | Loss: 15895.21 | Abs. Loss: 15376924.70
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 285 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16645.199 | Loss: 16645.20 | Abs. Loss: 15393569.90
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 286 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16143.155 | Loss: 16143.16 | Abs. Loss: 15409713.06
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 287 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15381.424 | Loss: 15381.42 | Abs. Loss: 15425094.48
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 288 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16000.392 | Loss: 16000.39 | Abs. Loss: 15441094.87
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 289 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16130.033 | Loss: 16130.03 | Abs. Loss: 15457224.91
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 290 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16304.871 | Loss: 16304.87 | Abs. Loss: 15473529.78
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 291 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15613.676 | Loss: 15613.68 | Abs. Loss: 15489143.45
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 292 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 15970.865 | Loss: 15970.87 | Abs. Loss: 15505114.32
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 293 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16478.043 | Loss: 16478.04 | Abs. Loss: 15521592.36
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 294 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16111.986 | Loss: 16111.99 | Abs. Loss: 15537704.35
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 295 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16476.023 | Loss: 16476.02 | Abs. Loss: 15554180.37
08/08/24 16:58:37 (0m 15s) | [2/500] Batch 296 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 16671.729 | Loss: 16671.73 | Abs. Loss: 15570852.10
