08/08/24 17:22:14 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:22:15 (0m 00s) | [1/15] Batch 0 (0.703s) | LR: 0.001 | KLW: 0, Rec. Loss: 55476.648 | Loss: 55476.65 | Abs. Loss: 55476.65
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 333 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7657.691 | Loss: 7657.69 | Abs. Loss: 18371650.18
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 334 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8059.072 | Loss: 8059.07 | Abs. Loss: 18379709.25
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 335 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7659.330 | Loss: 7659.33 | Abs. Loss: 18387368.58
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 336 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7799.090 | Loss: 7799.09 | Abs. Loss: 18395167.67
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 337 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7443.706 | Loss: 7443.71 | Abs. Loss: 18402611.38
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 338 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7445.983 | Loss: 7445.98 | Abs. Loss: 18410057.36
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 339 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7634.888 | Loss: 7634.89 | Abs. Loss: 18417692.25
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 340 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7549.205 | Loss: 7549.21 | Abs. Loss: 18425241.45
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 341 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7634.811 | Loss: 7634.81 | Abs. Loss: 18432876.26
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 342 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7905.271 | Loss: 7905.27 | Abs. Loss: 18440781.53
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 343 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7231.872 | Loss: 7231.87 | Abs. Loss: 18448013.40
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 344 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7606.097 | Loss: 7606.10 | Abs. Loss: 18455619.50
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 345 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7807.027 | Loss: 7807.03 | Abs. Loss: 18463426.53
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 346 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8188.252 | Loss: 8188.25 | Abs. Loss: 18471614.78
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 347 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7770.422 | Loss: 7770.42 | Abs. Loss: 18479385.20
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 348 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7641.395 | Loss: 7641.40 | Abs. Loss: 18487026.60
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 349 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7637.179 | Loss: 7637.18 | Abs. Loss: 18494663.78
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 350 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7843.338 | Loss: 7843.34 | Abs. Loss: 18502507.11
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 351 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7477.275 | Loss: 7477.28 | Abs. Loss: 18509984.39
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 352 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7679.890 | Loss: 7679.89 | Abs. Loss: 18517664.28
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 353 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8211.755 | Loss: 8211.75 | Abs. Loss: 18525876.03
08/08/24 17:22:49 (0m 35s) | [4/15] Batch 354 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7875.259 | Loss: 7875.26 | Abs. Loss: 18533751.29
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 355 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7264.129 | Loss: 7264.13 | Abs. Loss: 18541015.42
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 356 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7992.655 | Loss: 7992.66 | Abs. Loss: 18549008.08
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 357 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7520.641 | Loss: 7520.64 | Abs. Loss: 18556528.72
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 358 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7805.801 | Loss: 7805.80 | Abs. Loss: 18564334.52
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 359 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7452.159 | Loss: 7452.16 | Abs. Loss: 18571786.68
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 360 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7690.350 | Loss: 7690.35 | Abs. Loss: 18579477.03
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 361 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7799.780 | Loss: 7799.78 | Abs. Loss: 18587276.81
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 362 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7639.966 | Loss: 7639.97 | Abs. Loss: 18594916.77
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 363 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7253.991 | Loss: 7253.99 | Abs. Loss: 18602170.76
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 364 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7576.138 | Loss: 7576.14 | Abs. Loss: 18609746.90
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 365 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7298.451 | Loss: 7298.45 | Abs. Loss: 18617045.35
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 366 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7426.375 | Loss: 7426.37 | Abs. Loss: 18624471.73
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 367 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7973.184 | Loss: 7973.18 | Abs. Loss: 18632444.91
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 368 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7723.501 | Loss: 7723.50 | Abs. Loss: 18640168.41
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 369 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7374.763 | Loss: 7374.76 | Abs. Loss: 18647543.18
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 370 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7856.399 | Loss: 7856.40 | Abs. Loss: 18655399.58
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 371 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7502.993 | Loss: 7502.99 | Abs. Loss: 18662902.57
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 372 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7562.176 | Loss: 7562.18 | Abs. Loss: 18670464.74
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 373 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7744.516 | Loss: 7744.52 | Abs. Loss: 18678209.26
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 374 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8052.696 | Loss: 8052.70 | Abs. Loss: 18686261.96
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 375 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8021.495 | Loss: 8021.49 | Abs. Loss: 18694283.45
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 376 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7705.888 | Loss: 7705.89 | Abs. Loss: 18701989.34
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 377 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7799.221 | Loss: 7799.22 | Abs. Loss: 18709788.56
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 378 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7607.107 | Loss: 7607.11 | Abs. Loss: 18717395.67
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 379 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7849.474 | Loss: 7849.47 | Abs. Loss: 18725245.14
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 380 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7728.243 | Loss: 7728.24 | Abs. Loss: 18732973.38
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 381 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7917.969 | Loss: 7917.97 | Abs. Loss: 18740891.35
08/08/24 17:22:50 (0m 35s) | [4/15] Batch 382 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7776.984 | Loss: 7776.98 | Abs. Loss: 18748668.34
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 383 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7975.446 | Loss: 7975.45 | Abs. Loss: 18756643.78
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 384 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7648.432 | Loss: 7648.43 | Abs. Loss: 18764292.21
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 385 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7556.763 | Loss: 7556.76 | Abs. Loss: 18771848.98
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 386 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7558.860 | Loss: 7558.86 | Abs. Loss: 18779407.84
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 387 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8149.044 | Loss: 8149.04 | Abs. Loss: 18787556.88
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 388 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7969.009 | Loss: 7969.01 | Abs. Loss: 18795525.89
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 389 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8116.264 | Loss: 8116.26 | Abs. Loss: 18803642.16
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 390 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8027.474 | Loss: 8027.47 | Abs. Loss: 18811669.63
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 391 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7463.595 | Loss: 7463.59 | Abs. Loss: 18819133.22
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 392 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7419.378 | Loss: 7419.38 | Abs. Loss: 18826552.60
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 393 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7877.102 | Loss: 7877.10 | Abs. Loss: 18834429.70
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 394 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7242.185 | Loss: 7242.18 | Abs. Loss: 18841671.89
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 395 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7654.328 | Loss: 7654.33 | Abs. Loss: 18849326.22
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 396 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7798.576 | Loss: 7798.58 | Abs. Loss: 18857124.79
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 397 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7641.785 | Loss: 7641.78 | Abs. Loss: 18864766.58
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 398 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7712.713 | Loss: 7712.71 | Abs. Loss: 18872479.29
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 399 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7531.943 | Loss: 7531.94 | Abs. Loss: 18880011.23
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 400 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7501.851 | Loss: 7501.85 | Abs. Loss: 18887513.08
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 401 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7459.481 | Loss: 7459.48 | Abs. Loss: 18894972.57
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 402 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7391.108 | Loss: 7391.11 | Abs. Loss: 18902363.67
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 403 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7549.128 | Loss: 7549.13 | Abs. Loss: 18909912.80
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 404 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7906.713 | Loss: 7906.71 | Abs. Loss: 18917819.51
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 405 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7172.888 | Loss: 7172.89 | Abs. Loss: 18924992.40
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 406 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7603.647 | Loss: 7603.65 | Abs. Loss: 18932596.05
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 407 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7647.574 | Loss: 7647.57 | Abs. Loss: 18940243.62
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 408 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7833.362 | Loss: 7833.36 | Abs. Loss: 18948076.99
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 409 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7989.230 | Loss: 7989.23 | Abs. Loss: 18956066.22
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 410 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8204.700 | Loss: 8204.70 | Abs. Loss: 18964270.92
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 411 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7587.729 | Loss: 7587.73 | Abs. Loss: 18971858.65
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 412 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7777.786 | Loss: 7777.79 | Abs. Loss: 18979636.43
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 413 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7599.285 | Loss: 7599.28 | Abs. Loss: 18987235.72
08/08/24 17:22:50 (0m 36s) | [4/15] Batch 414 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7968.490 | Loss: 7968.49 | Abs. Loss: 18995204.21
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 415 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7840.714 | Loss: 7840.71 | Abs. Loss: 19003044.92
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 416 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8065.069 | Loss: 8065.07 | Abs. Loss: 19011109.99
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 417 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7722.941 | Loss: 7722.94 | Abs. Loss: 19018832.93
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 418 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7617.495 | Loss: 7617.50 | Abs. Loss: 19026450.43
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 419 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7604.050 | Loss: 7604.05 | Abs. Loss: 19034054.48
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 420 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 8072.458 | Loss: 8072.46 | Abs. Loss: 19042126.93
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 421 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7850.838 | Loss: 7850.84 | Abs. Loss: 19049977.77
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 422 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7670.464 | Loss: 7670.46 | Abs. Loss: 19057648.24
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 423 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7672.806 | Loss: 7672.81 | Abs. Loss: 19065321.04
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 424 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7460.100 | Loss: 7460.10 | Abs. Loss: 19072781.14
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 425 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7622.557 | Loss: 7622.56 | Abs. Loss: 19080403.70
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 426 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7998.878 | Loss: 7998.88 | Abs. Loss: 19088402.58
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 427 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7288.095 | Loss: 7288.09 | Abs. Loss: 19095690.67
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 428 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7611.403 | Loss: 7611.40 | Abs. Loss: 19103302.07
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 429 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7662.187 | Loss: 7662.19 | Abs. Loss: 19110964.26
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 430 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7405.319 | Loss: 7405.32 | Abs. Loss: 19118369.58
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 431 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7689.200 | Loss: 7689.20 | Abs. Loss: 19126058.78
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 432 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7729.149 | Loss: 7729.15 | Abs. Loss: 19133787.93
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 433 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7804.274 | Loss: 7804.27 | Abs. Loss: 19141592.20
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 434 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7756.541 | Loss: 7756.54 | Abs. Loss: 19149348.74
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 435 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7678.297 | Loss: 7678.30 | Abs. Loss: 19157027.04
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 436 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7493.955 | Loss: 7493.96 | Abs. Loss: 19164521.00
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 437 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7998.201 | Loss: 7998.20 | Abs. Loss: 19172519.20
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 438 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7346.477 | Loss: 7346.48 | Abs. Loss: 19179865.67
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 439 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7666.004 | Loss: 7666.00 | Abs. Loss: 19187531.68
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 440 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7489.329 | Loss: 7489.33 | Abs. Loss: 19195021.01
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 441 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7718.557 | Loss: 7718.56 | Abs. Loss: 19202739.56
08/08/24 17:22:51 (0m 36s) | [4/15] Batch 442 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7767.428 | Loss: 7767.43 | Abs. Loss: 19210506.99
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 443 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7860.037 | Loss: 7860.04 | Abs. Loss: 19218367.03
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 444 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7687.119 | Loss: 7687.12 | Abs. Loss: 19226054.15
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 445 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7677.268 | Loss: 7677.27 | Abs. Loss: 19233731.41
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 446 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7742.941 | Loss: 7742.94 | Abs. Loss: 19241474.36
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 447 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7728.456 | Loss: 7728.46 | Abs. Loss: 19249202.81
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 448 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7763.950 | Loss: 7763.95 | Abs. Loss: 19256966.76
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 449 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7829.550 | Loss: 7829.55 | Abs. Loss: 19264796.31
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 450 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7500.346 | Loss: 7500.35 | Abs. Loss: 19272296.66
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 451 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7879.115 | Loss: 7879.12 | Abs. Loss: 19280175.77
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 452 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7579.561 | Loss: 7579.56 | Abs. Loss: 19287755.33
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 453 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7639.105 | Loss: 7639.11 | Abs. Loss: 19295394.44
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 454 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7885.791 | Loss: 7885.79 | Abs. Loss: 19303280.23
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 455 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7363.399 | Loss: 7363.40 | Abs. Loss: 19310643.63
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 456 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7835.104 | Loss: 7835.10 | Abs. Loss: 19318478.73
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 457 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7954.606 | Loss: 7954.61 | Abs. Loss: 19326433.34
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 458 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8048.865 | Loss: 8048.87 | Abs. Loss: 19334482.21
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 459 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7680.841 | Loss: 7680.84 | Abs. Loss: 19342163.05
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 460 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7524.218 | Loss: 7524.22 | Abs. Loss: 19349687.26
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 461 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7795.767 | Loss: 7795.77 | Abs. Loss: 19357483.03
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 462 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7581.927 | Loss: 7581.93 | Abs. Loss: 19365064.96
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 463 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7556.804 | Loss: 7556.80 | Abs. Loss: 19372621.76
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 464 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7469.348 | Loss: 7469.35 | Abs. Loss: 19380091.11
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 465 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7640.409 | Loss: 7640.41 | Abs. Loss: 19387731.52
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 466 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7614.562 | Loss: 7614.56 | Abs. Loss: 19395346.08
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 467 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7728.219 | Loss: 7728.22 | Abs. Loss: 19403074.30
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 468 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7213.558 | Loss: 7213.56 | Abs. Loss: 19410287.86
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 469 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7722.820 | Loss: 7722.82 | Abs. Loss: 19418010.68
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 470 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7750.373 | Loss: 7750.37 | Abs. Loss: 19425761.05
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 471 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7923.160 | Loss: 7923.16 | Abs. Loss: 19433684.21
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 472 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7831.779 | Loss: 7831.78 | Abs. Loss: 19441515.99
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 473 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7975.750 | Loss: 7975.75 | Abs. Loss: 19449491.74
08/08/24 17:22:51 (0m 37s) | [4/15] Batch 474 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7922.976 | Loss: 7922.98 | Abs. Loss: 19457414.71
08/08/24 17:22:52 (0m 37s) | [4/15] Batch 475 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7396.381 | Loss: 7396.38 | Abs. Loss: 19464811.10
