08/08/24 16:43:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:43:48 (0m 00s) | [1/15] Batch 0 (0.699s) | LR: 0.001 | KLW: 1, Rec. Loss: 52998.281 | Loss: 53011.78 | Abs. Loss: 53011.78
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 24 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8540.150 | Loss: 8601.33 | Abs. Loss: 12112491.43
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 25 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8873.283 | Loss: 8932.01 | Abs. Loss: 12121423.44
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 26 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8380.950 | Loss: 8440.67 | Abs. Loss: 12129864.11
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 27 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8978.637 | Loss: 9044.04 | Abs. Loss: 12138908.15
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 28 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8531.043 | Loss: 8588.76 | Abs. Loss: 12147496.92
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 29 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8798.557 | Loss: 8858.62 | Abs. Loss: 12156355.54
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 30 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8632.849 | Loss: 8697.56 | Abs. Loss: 12165053.10
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 31 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8600.637 | Loss: 8661.90 | Abs. Loss: 12173715.00
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 32 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8902.223 | Loss: 8966.42 | Abs. Loss: 12182681.42
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 33 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8562.859 | Loss: 8625.63 | Abs. Loss: 12191307.05
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 34 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8838.466 | Loss: 8902.30 | Abs. Loss: 12200209.35
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 35 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8918.510 | Loss: 8979.18 | Abs. Loss: 12209188.53
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 36 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8878.758 | Loss: 8939.39 | Abs. Loss: 12218127.92
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 37 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8840.422 | Loss: 8902.69 | Abs. Loss: 12227030.61
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 38 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7920.085 | Loss: 7982.21 | Abs. Loss: 12235012.82
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 39 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8746.494 | Loss: 8806.71 | Abs. Loss: 12243819.53
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 40 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8840.468 | Loss: 8904.19 | Abs. Loss: 12252723.72
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 41 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8909.828 | Loss: 8973.22 | Abs. Loss: 12261696.94
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 42 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7920.138 | Loss: 7980.65 | Abs. Loss: 12269677.59
08/08/24 16:44:08 (0m 20s) | [3/15] Batch 43 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8845.915 | Loss: 8910.85 | Abs. Loss: 12278588.44
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 44 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8664.140 | Loss: 8728.60 | Abs. Loss: 12287317.04
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 45 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8769.241 | Loss: 8831.81 | Abs. Loss: 12296148.85
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 46 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8814.692 | Loss: 8874.16 | Abs. Loss: 12305023.00
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 47 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8693.721 | Loss: 8755.15 | Abs. Loss: 12313778.16
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 48 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8500.218 | Loss: 8559.43 | Abs. Loss: 12322337.58
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 49 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8548.139 | Loss: 8609.94 | Abs. Loss: 12330947.53
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 50 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8868.153 | Loss: 8926.58 | Abs. Loss: 12339874.11
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 51 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8215.666 | Loss: 8273.48 | Abs. Loss: 12348147.59
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 52 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8488.119 | Loss: 8549.53 | Abs. Loss: 12356697.12
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 53 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8342.891 | Loss: 8401.17 | Abs. Loss: 12365098.29
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 54 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8999.277 | Loss: 9058.23 | Abs. Loss: 12374156.51
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 55 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8785.068 | Loss: 8845.50 | Abs. Loss: 12383002.01
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 56 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8597.765 | Loss: 8658.35 | Abs. Loss: 12391660.36
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 57 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8924.081 | Loss: 8984.89 | Abs. Loss: 12400645.25
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 58 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8222.590 | Loss: 8283.82 | Abs. Loss: 12408929.06
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 59 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8853.766 | Loss: 8920.87 | Abs. Loss: 12417849.93
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 60 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8445.518 | Loss: 8510.44 | Abs. Loss: 12426360.37
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 61 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8493.828 | Loss: 8556.40 | Abs. Loss: 12434916.77
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 62 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8623.954 | Loss: 8684.47 | Abs. Loss: 12443601.24
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 63 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9056.932 | Loss: 9119.86 | Abs. Loss: 12452721.10
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 64 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8903.866 | Loss: 8965.01 | Abs. Loss: 12461686.11
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 65 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8776.340 | Loss: 8835.90 | Abs. Loss: 12470522.01
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 66 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8599.250 | Loss: 8663.73 | Abs. Loss: 12479185.74
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 67 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8935.350 | Loss: 9000.07 | Abs. Loss: 12488185.81
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 68 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8152.205 | Loss: 8212.34 | Abs. Loss: 12496398.15
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 69 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8816.460 | Loss: 8875.36 | Abs. Loss: 12505273.51
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 70 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8763.415 | Loss: 8826.10 | Abs. Loss: 12514099.62
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 71 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8733.928 | Loss: 8791.18 | Abs. Loss: 12522890.79
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 72 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8580.844 | Loss: 8641.14 | Abs. Loss: 12531531.93
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 73 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8927.482 | Loss: 8986.05 | Abs. Loss: 12540517.98
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 74 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8725.877 | Loss: 8786.56 | Abs. Loss: 12549304.54
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 75 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8182.235 | Loss: 8242.38 | Abs. Loss: 12557546.93
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 76 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8486.652 | Loss: 8547.42 | Abs. Loss: 12566094.35
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 77 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8517.591 | Loss: 8577.35 | Abs. Loss: 12574671.69
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 78 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8349.124 | Loss: 8412.73 | Abs. Loss: 12583084.42
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 79 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8358.293 | Loss: 8420.11 | Abs. Loss: 12591504.52
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 80 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8873.673 | Loss: 8936.61 | Abs. Loss: 12600441.13
08/08/24 16:44:08 (0m 21s) | [3/15] Batch 81 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8743.788 | Loss: 8806.12 | Abs. Loss: 12609247.25
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 82 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8426.363 | Loss: 8488.24 | Abs. Loss: 12617735.49
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 83 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8270.402 | Loss: 8334.05 | Abs. Loss: 12626069.53
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 84 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8552.981 | Loss: 8612.67 | Abs. Loss: 12634682.20
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 85 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8245.289 | Loss: 8303.79 | Abs. Loss: 12642985.99
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 86 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8944.121 | Loss: 9004.67 | Abs. Loss: 12651990.66
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 87 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8239.535 | Loss: 8301.11 | Abs. Loss: 12660291.77
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 88 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8722.125 | Loss: 8785.74 | Abs. Loss: 12669077.51
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 89 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8968.182 | Loss: 9028.93 | Abs. Loss: 12678106.45
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 90 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9015.127 | Loss: 9078.41 | Abs. Loss: 12687184.85
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 91 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8466.230 | Loss: 8525.47 | Abs. Loss: 12695710.33
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 92 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8314.688 | Loss: 8371.97 | Abs. Loss: 12704082.29
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 93 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8595.494 | Loss: 8655.72 | Abs. Loss: 12712738.01
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 94 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8461.635 | Loss: 8522.13 | Abs. Loss: 12721260.14
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 95 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8493.689 | Loss: 8556.51 | Abs. Loss: 12729816.65
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 96 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8493.602 | Loss: 8551.36 | Abs. Loss: 12738368.00
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 97 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9280.177 | Loss: 9339.73 | Abs. Loss: 12747707.73
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 98 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8454.482 | Loss: 8512.45 | Abs. Loss: 12756220.18
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 99 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8611.646 | Loss: 8672.22 | Abs. Loss: 12764892.40
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 100 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8639.800 | Loss: 8697.99 | Abs. Loss: 12773590.39
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 101 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8818.121 | Loss: 8883.00 | Abs. Loss: 12782473.40
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 102 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8397.652 | Loss: 8456.59 | Abs. Loss: 12790929.99
08/08/24 16:44:09 (0m 21s) | [3/15] Batch 103 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8662.961 | Loss: 8721.75 | Abs. Loss: 12799651.74
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8620.135 | Loss: 8677.11 | Abs. Loss: 12808328.85
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 105 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8411.365 | Loss: 8470.77 | Abs. Loss: 12816799.62
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 106 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9024.760 | Loss: 9085.81 | Abs. Loss: 12825885.43
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 107 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8339.213 | Loss: 8397.81 | Abs. Loss: 12834283.24
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 108 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8819.765 | Loss: 8874.88 | Abs. Loss: 12843158.12
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 109 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9200.291 | Loss: 9262.50 | Abs. Loss: 12852420.62
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 110 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8512.713 | Loss: 8574.91 | Abs. Loss: 12860995.53
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 111 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8570.364 | Loss: 8628.83 | Abs. Loss: 12869624.37
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 112 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8849.775 | Loss: 8909.25 | Abs. Loss: 12878533.61
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 113 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8784.811 | Loss: 8847.64 | Abs. Loss: 12887381.25
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 114 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8214.864 | Loss: 8271.74 | Abs. Loss: 12895652.99
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 115 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8146.575 | Loss: 8206.49 | Abs. Loss: 12903859.47
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 116 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8675.614 | Loss: 8733.60 | Abs. Loss: 12912593.08
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 117 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8226.756 | Loss: 8286.50 | Abs. Loss: 12920879.58
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 118 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9054.732 | Loss: 9113.31 | Abs. Loss: 12929992.88
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 119 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8410.885 | Loss: 8469.33 | Abs. Loss: 12938462.22
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 120 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8730.114 | Loss: 8790.79 | Abs. Loss: 12947253.01
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 121 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8081.678 | Loss: 8137.19 | Abs. Loss: 12955390.20
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 122 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8419.113 | Loss: 8478.11 | Abs. Loss: 12963868.31
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 123 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8417.525 | Loss: 8478.97 | Abs. Loss: 12972347.28
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 124 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8740.840 | Loss: 8800.36 | Abs. Loss: 12981147.64
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 125 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9013.104 | Loss: 9075.30 | Abs. Loss: 12990222.94
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 126 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8680.263 | Loss: 8741.87 | Abs. Loss: 12998964.81
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 127 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8436.217 | Loss: 8496.04 | Abs. Loss: 13007460.85
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 128 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8514.182 | Loss: 8575.11 | Abs. Loss: 13016035.96
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 129 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8762.938 | Loss: 8819.25 | Abs. Loss: 13024855.21
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 130 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8232.275 | Loss: 8290.65 | Abs. Loss: 13033145.86
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 131 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8465.881 | Loss: 8523.91 | Abs. Loss: 13041669.77
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 132 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8392.605 | Loss: 8452.70 | Abs. Loss: 13050122.47
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 133 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8456.494 | Loss: 8511.83 | Abs. Loss: 13058634.30
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 134 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8534.859 | Loss: 8590.25 | Abs. Loss: 13067224.56
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 135 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8612.717 | Loss: 8670.00 | Abs. Loss: 13075894.56
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 136 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8644.611 | Loss: 8703.79 | Abs. Loss: 13084598.35
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 137 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8903.223 | Loss: 8963.00 | Abs. Loss: 13093561.35
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 138 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8562.868 | Loss: 8621.49 | Abs. Loss: 13102182.84
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 139 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8389.850 | Loss: 8448.95 | Abs. Loss: 13110631.79
08/08/24 16:44:09 (0m 22s) | [3/15] Batch 140 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8259.476 | Loss: 8314.83 | Abs. Loss: 13118946.61
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 141 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8349.744 | Loss: 8407.84 | Abs. Loss: 13127354.45
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 142 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8385.835 | Loss: 8448.22 | Abs. Loss: 13135802.68
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 143 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9043.445 | Loss: 9105.14 | Abs. Loss: 13144907.82
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8373.881 | Loss: 8431.31 | Abs. Loss: 13153339.13
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 145 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8692.928 | Loss: 8753.20 | Abs. Loss: 13162092.32
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 146 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8624.158 | Loss: 8681.66 | Abs. Loss: 13170773.98
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8025.075 | Loss: 8085.54 | Abs. Loss: 13178859.52
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8542.424 | Loss: 8604.47 | Abs. Loss: 13187463.99
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8704.397 | Loss: 8761.09 | Abs. Loss: 13196225.08
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 150 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8067.722 | Loss: 8124.24 | Abs. Loss: 13204349.32
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 151 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8135.397 | Loss: 8188.48 | Abs. Loss: 13212537.81
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8729.974 | Loss: 8791.27 | Abs. Loss: 13221329.07
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 153 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8536.154 | Loss: 8595.38 | Abs. Loss: 13229924.45
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 154 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8078.848 | Loss: 8137.58 | Abs. Loss: 13238062.03
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8469.752 | Loss: 8527.26 | Abs. Loss: 13246589.29
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8641.448 | Loss: 8696.76 | Abs. Loss: 13255286.04
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 157 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8368.297 | Loss: 8425.38 | Abs. Loss: 13263711.42
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 158 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8467.580 | Loss: 8523.89 | Abs. Loss: 13272235.32
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8678.969 | Loss: 8733.22 | Abs. Loss: 13280968.53
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 160 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8397.796 | Loss: 8454.02 | Abs. Loss: 13289422.55
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 161 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8660.785 | Loss: 8716.19 | Abs. Loss: 13298138.75
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 162 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8654.852 | Loss: 8713.27 | Abs. Loss: 13306852.02
08/08/24 16:44:10 (0m 22s) | [3/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8361.969 | Loss: 8419.70 | Abs. Loss: 13315271.72
08/08/24 16:44:10 (0m 23s) | [3/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8414.255 | Loss: 8469.36 | Abs. Loss: 13323741.08
08/08/24 16:44:10 (0m 23s) | [3/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8793.135 | Loss: 8848.18 | Abs. Loss: 13332589.26
08/08/24 16:44:10 (0m 23s) | [3/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8542.671 | Loss: 8601.69 | Abs. Loss: 13341190.95
