08/08/24 17:00:27 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:00:28 (0m 00s) | [1/15] Batch 0 (0.677s) | LR: 0.001 | KLW: 1, Rec. Loss: 53680.297 | Loss: 53693.61 | Abs. Loss: 53693.61
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 382 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8936.713 | Loss: 9000.57 | Abs. Loss: 10627819.88
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 383 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9253.362 | Loss: 9317.38 | Abs. Loss: 10637137.26
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 384 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8899.523 | Loss: 8960.42 | Abs. Loss: 10646097.68
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 385 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8422.430 | Loss: 8489.59 | Abs. Loss: 10654587.27
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 386 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9149.195 | Loss: 9212.79 | Abs. Loss: 10663800.07
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 387 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8493.669 | Loss: 8553.89 | Abs. Loss: 10672353.95
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 388 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8882.750 | Loss: 8947.69 | Abs. Loss: 10681301.65
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 389 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9143.867 | Loss: 9211.23 | Abs. Loss: 10690512.88
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 390 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9251.232 | Loss: 9311.76 | Abs. Loss: 10699824.63
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 391 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9194.896 | Loss: 9253.98 | Abs. Loss: 10709078.61
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 392 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8934.574 | Loss: 8997.97 | Abs. Loss: 10718076.59
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 393 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9181.111 | Loss: 9242.81 | Abs. Loss: 10727319.40
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 394 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9013.479 | Loss: 9073.47 | Abs. Loss: 10736392.86
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 395 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9509.938 | Loss: 9571.24 | Abs. Loss: 10745964.11
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 396 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9407.604 | Loss: 9468.98 | Abs. Loss: 10755433.09
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 397 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9064.860 | Loss: 9125.10 | Abs. Loss: 10764558.19
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 398 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8767.604 | Loss: 8826.00 | Abs. Loss: 10773384.19
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 399 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8935.427 | Loss: 8995.22 | Abs. Loss: 10782379.41
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 400 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9195.002 | Loss: 9258.10 | Abs. Loss: 10791637.52
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 401 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9173.444 | Loss: 9240.64 | Abs. Loss: 10800878.16
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 402 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9280.209 | Loss: 9338.64 | Abs. Loss: 10810216.80
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 403 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9145.774 | Loss: 9204.65 | Abs. Loss: 10819421.45
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 404 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9281.037 | Loss: 9343.16 | Abs. Loss: 10828764.61
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 405 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9024.088 | Loss: 9085.37 | Abs. Loss: 10837849.98
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 406 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8950.021 | Loss: 9010.02 | Abs. Loss: 10846860.00
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 407 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9344.376 | Loss: 9402.71 | Abs. Loss: 10856262.72
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 408 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9077.891 | Loss: 9139.69 | Abs. Loss: 10865402.40
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 409 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9257.670 | Loss: 9316.92 | Abs. Loss: 10874719.32
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 410 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8842.930 | Loss: 8900.87 | Abs. Loss: 10883620.19
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 411 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8744.133 | Loss: 8804.47 | Abs. Loss: 10892424.66
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 412 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9148.367 | Loss: 9211.45 | Abs. Loss: 10901636.10
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 413 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9178.316 | Loss: 9245.77 | Abs. Loss: 10910881.87
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 414 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8426.301 | Loss: 8483.82 | Abs. Loss: 10919365.69
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 415 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9224.035 | Loss: 9283.37 | Abs. Loss: 10928649.06
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 416 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8715.352 | Loss: 8776.17 | Abs. Loss: 10937425.24
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 417 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8762.132 | Loss: 8827.15 | Abs. Loss: 10946252.39
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 418 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8868.617 | Loss: 8931.19 | Abs. Loss: 10955183.58
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 419 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8403.178 | Loss: 8460.03 | Abs. Loss: 10963643.61
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 420 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8946.033 | Loss: 9006.04 | Abs. Loss: 10972649.65
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 421 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8872.193 | Loss: 8936.90 | Abs. Loss: 10981586.55
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 422 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8555.201 | Loss: 8619.41 | Abs. Loss: 10990205.96
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 423 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8577.578 | Loss: 8636.37 | Abs. Loss: 10998842.33
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 424 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8172.653 | Loss: 8236.25 | Abs. Loss: 11007078.58
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 425 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8807.637 | Loss: 8871.37 | Abs. Loss: 11015949.95
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 426 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8712.322 | Loss: 8779.10 | Abs. Loss: 11024729.06
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 427 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8391.922 | Loss: 8454.57 | Abs. Loss: 11033183.63
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 428 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8236.777 | Loss: 8297.42 | Abs. Loss: 11041481.05
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 429 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8773.266 | Loss: 8837.32 | Abs. Loss: 11050318.37
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 430 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9200.518 | Loss: 9266.80 | Abs. Loss: 11059585.17
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 431 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9314.703 | Loss: 9379.30 | Abs. Loss: 11068964.47
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 432 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8814.275 | Loss: 8878.02 | Abs. Loss: 11077842.49
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 433 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8706.117 | Loss: 8768.97 | Abs. Loss: 11086611.46
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 434 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8468.516 | Loss: 8531.62 | Abs. Loss: 11095143.08
08/08/24 17:00:45 (0m 17s) | [2/15] Batch 435 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8803.852 | Loss: 8864.39 | Abs. Loss: 11104007.47
08/08/24 17:00:45 (0m 18s) | [2/15] Batch 436 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9347.854 | Loss: 9411.12 | Abs. Loss: 11113418.59
08/08/24 17:00:45 (0m 18s) | [2/15] Batch 437 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8967.780 | Loss: 9030.66 | Abs. Loss: 11122449.25
08/08/24 17:00:45 (0m 18s) | [2/15] Batch 438 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8907.223 | Loss: 8965.85 | Abs. Loss: 11131415.09
08/08/24 17:00:45 (0m 18s) | [2/15] Batch 439 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9163.140 | Loss: 9228.44 | Abs. Loss: 11140643.53
08/08/24 17:00:45 (0m 18s) | [2/15] Batch 440 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8610.625 | Loss: 8668.74 | Abs. Loss: 11149312.27
08/08/24 17:00:45 (0m 18s) | [2/15] Batch 441 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8847.213 | Loss: 8912.36 | Abs. Loss: 11158224.63
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 442 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8899.955 | Loss: 8964.49 | Abs. Loss: 11167189.12
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 443 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9077.432 | Loss: 9138.46 | Abs. Loss: 11176327.58
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 444 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9214.229 | Loss: 9274.53 | Abs. Loss: 11185602.12
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 445 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9356.200 | Loss: 9416.45 | Abs. Loss: 11195018.57
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 446 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8674.652 | Loss: 8737.54 | Abs. Loss: 11203756.11
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 447 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9112.370 | Loss: 9173.79 | Abs. Loss: 11212929.90
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 448 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9171.660 | Loss: 9235.66 | Abs. Loss: 11222165.55
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 449 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9149.764 | Loss: 9210.33 | Abs. Loss: 11231375.88
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 450 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8685.464 | Loss: 8745.03 | Abs. Loss: 11240120.91
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 451 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8499.012 | Loss: 8557.40 | Abs. Loss: 11248678.31
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 452 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8860.355 | Loss: 8915.31 | Abs. Loss: 11257593.62
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 453 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8845.645 | Loss: 8909.01 | Abs. Loss: 11266502.63
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 454 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8652.682 | Loss: 8716.84 | Abs. Loss: 11275219.47
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 455 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9076.516 | Loss: 9136.34 | Abs. Loss: 11284355.81
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 456 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8472.840 | Loss: 8538.71 | Abs. Loss: 11292894.52
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 457 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8700.223 | Loss: 8762.63 | Abs. Loss: 11301657.15
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 458 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8791.842 | Loss: 8857.63 | Abs. Loss: 11310514.78
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 459 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8995.739 | Loss: 9057.54 | Abs. Loss: 11319572.32
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 460 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9190.666 | Loss: 9254.97 | Abs. Loss: 11328827.29
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 461 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8326.580 | Loss: 8387.40 | Abs. Loss: 11337214.69
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 462 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8728.324 | Loss: 8792.43 | Abs. Loss: 11346007.11
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 463 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8694.176 | Loss: 8757.78 | Abs. Loss: 11354764.90
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 464 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8601.113 | Loss: 8660.63 | Abs. Loss: 11363425.53
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 465 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8485.395 | Loss: 8543.99 | Abs. Loss: 11371969.51
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 466 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8811.921 | Loss: 8868.62 | Abs. Loss: 11380838.13
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 467 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9269.035 | Loss: 9332.00 | Abs. Loss: 11390170.13
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 468 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8805.471 | Loss: 8862.61 | Abs. Loss: 11399032.74
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 469 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8542.920 | Loss: 8601.76 | Abs. Loss: 11407634.51
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 470 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8746.705 | Loss: 8810.74 | Abs. Loss: 11416445.25
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 471 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8854.500 | Loss: 8919.45 | Abs. Loss: 11425364.70
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 472 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8703.426 | Loss: 8765.47 | Abs. Loss: 11434130.17
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 473 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8571.058 | Loss: 8634.38 | Abs. Loss: 11442764.55
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 474 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 9052.093 | Loss: 9115.67 | Abs. Loss: 11451880.21
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 475 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8529.025 | Loss: 8591.65 | Abs. Loss: 11460471.87
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 476 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8543.265 | Loss: 8605.18 | Abs. Loss: 11469077.05
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 477 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8852.883 | Loss: 8915.43 | Abs. Loss: 11477992.47
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 478 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8954.773 | Loss: 9016.73 | Abs. Loss: 11487009.21
08/08/24 17:00:46 (0m 18s) | [2/15] Batch 479 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8364.751 | Loss: 8422.01 | Abs. Loss: 11495431.21
08/08/24 17:00:48 (0m 20s) | VALIDATION (Epoch 2/15) | LR: 0.001 | KLW: 1, Rec. Loss: 8901.447 | Loss: 8746.92 |  Abs. Loss: 11495431.21 -----------
08/08/24 17:00:48 Checkpoint saved for epoch 2.
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 0 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8623.332 | Loss: 8682.88 | Abs. Loss: 11504114.09
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 1 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8453.425 | Loss: 8514.80 | Abs. Loss: 11512628.89
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 2 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8718.786 | Loss: 8779.31 | Abs. Loss: 11521408.19
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 3 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9228.852 | Loss: 9290.25 | Abs. Loss: 11530698.45
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 4 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8842.747 | Loss: 8906.90 | Abs. Loss: 11539605.35
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 5 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8417.885 | Loss: 8475.04 | Abs. Loss: 11548080.39
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 6 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8916.836 | Loss: 8977.34 | Abs. Loss: 11557057.73
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 7 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8875.098 | Loss: 8933.84 | Abs. Loss: 11565991.58
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 8 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8333.144 | Loss: 8395.11 | Abs. Loss: 11574386.68
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 9 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8523.479 | Loss: 8579.70 | Abs. Loss: 11582966.38
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 10 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8425.352 | Loss: 8480.98 | Abs. Loss: 11591447.36
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 11 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8460.164 | Loss: 8520.30 | Abs. Loss: 11599967.66
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 12 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8475.418 | Loss: 8535.25 | Abs. Loss: 11608502.91
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 13 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8664.881 | Loss: 8725.54 | Abs. Loss: 11617228.45
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 14 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 9178.315 | Loss: 9241.46 | Abs. Loss: 11626469.91
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 15 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8722.939 | Loss: 8782.05 | Abs. Loss: 11635251.95
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 16 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8661.406 | Loss: 8722.75 | Abs. Loss: 11643974.70
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 17 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8991.232 | Loss: 9053.33 | Abs. Loss: 11653028.03
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 18 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8537.646 | Loss: 8600.94 | Abs. Loss: 11661628.97
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 19 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8592.294 | Loss: 8652.20 | Abs. Loss: 11670281.17
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 20 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8968.461 | Loss: 9031.90 | Abs. Loss: 11679313.07
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 21 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8419.502 | Loss: 8477.20 | Abs. Loss: 11687790.27
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 22 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8471.795 | Loss: 8533.10 | Abs. Loss: 11696323.38
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 23 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8641.354 | Loss: 8697.45 | Abs. Loss: 11705020.83
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 24 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8424.086 | Loss: 8481.27 | Abs. Loss: 11713502.10
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 25 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 9023.309 | Loss: 9084.41 | Abs. Loss: 11722586.51
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 26 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8716.691 | Loss: 8779.00 | Abs. Loss: 11731365.51
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 27 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8582.684 | Loss: 8638.23 | Abs. Loss: 11740003.74
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 28 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8549.486 | Loss: 8610.44 | Abs. Loss: 11748614.18
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 29 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8534.260 | Loss: 8595.89 | Abs. Loss: 11757210.06
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 30 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8886.711 | Loss: 8947.30 | Abs. Loss: 11766157.36
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 31 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8664.160 | Loss: 8724.10 | Abs. Loss: 11774881.46
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 32 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8549.848 | Loss: 8610.18 | Abs. Loss: 11783491.65
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 33 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8585.366 | Loss: 8646.04 | Abs. Loss: 11792137.69
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 34 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8970.958 | Loss: 9032.14 | Abs. Loss: 11801169.82
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 35 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8909.431 | Loss: 8970.50 | Abs. Loss: 11810140.32
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 36 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8456.852 | Loss: 8516.66 | Abs. Loss: 11818656.98
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 37 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8938.033 | Loss: 9002.60 | Abs. Loss: 11827659.58
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 38 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8141.923 | Loss: 8195.75 | Abs. Loss: 11835855.33
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 39 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 8938.184 | Loss: 8998.19 | Abs. Loss: 11844853.52
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 40 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8862.488 | Loss: 8921.79 | Abs. Loss: 11853775.31
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 41 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8680.656 | Loss: 8737.61 | Abs. Loss: 11862512.92
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 42 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 8669.469 | Loss: 8725.09 | Abs. Loss: 11871238.01
08/08/24 17:00:48 (0m 20s) | [3/15] Batch 43 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8790.543 | Loss: 8848.50 | Abs. Loss: 11880086.51
