07/27/24 13:16:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:16:36 (0m 00s) | [1/15] Batch 0 (0.670s) | LR: 0.001 | KLW: 0, Rec. Loss: 55707.332 | Loss: 55707.33 | Abs. Loss: 55707.33
07/27/24 13:17:17 (0m 41s) | [5/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10172.000 | Loss: 10172.00 | Abs. Loss: 24950016.08
07/27/24 13:17:17 (0m 41s) | [5/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9887.980 | Loss: 9887.98 | Abs. Loss: 24959904.06
07/27/24 13:17:17 (0m 41s) | [5/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10046.965 | Loss: 10046.96 | Abs. Loss: 24969951.03
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10641.896 | Loss: 10641.90 | Abs. Loss: 24980592.92
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10053.117 | Loss: 10053.12 | Abs. Loss: 24990646.04
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10063.232 | Loss: 10063.23 | Abs. Loss: 25000709.27
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9992.336 | Loss: 9992.34 | Abs. Loss: 25010701.61
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10282.073 | Loss: 10282.07 | Abs. Loss: 25020983.68
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10120.164 | Loss: 10120.16 | Abs. Loss: 25031103.85
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 186 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9429.697 | Loss: 9429.70 | Abs. Loss: 25040533.54
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 187 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10376.568 | Loss: 10376.57 | Abs. Loss: 25050910.11
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.761 | Loss: 10154.76 | Abs. Loss: 25061064.87
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10322.402 | Loss: 10322.40 | Abs. Loss: 25071387.27
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 190 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9977.766 | Loss: 9977.77 | Abs. Loss: 25081365.04
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 191 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9975.950 | Loss: 9975.95 | Abs. Loss: 25091340.99
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 192 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10177.667 | Loss: 10177.67 | Abs. Loss: 25101518.66
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9850.086 | Loss: 9850.09 | Abs. Loss: 25111368.74
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10427.972 | Loss: 10427.97 | Abs. Loss: 25121796.71
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 195 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10037.979 | Loss: 10037.98 | Abs. Loss: 25131834.69
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10111.295 | Loss: 10111.29 | Abs. Loss: 25141945.99
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9850.280 | Loss: 9850.28 | Abs. Loss: 25151796.27
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.773 | Loss: 10442.77 | Abs. Loss: 25162239.04
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10103.434 | Loss: 10103.43 | Abs. Loss: 25172342.48
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10623.460 | Loss: 10623.46 | Abs. Loss: 25182965.94
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.346 | Loss: 10040.35 | Abs. Loss: 25193006.28
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9084.051 | Loss: 9084.05 | Abs. Loss: 25202090.33
07/27/24 13:17:17 (0m 42s) | [5/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10067.169 | Loss: 10067.17 | Abs. Loss: 25212157.50
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10065.221 | Loss: 10065.22 | Abs. Loss: 25222222.72
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 205 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10239.229 | Loss: 10239.23 | Abs. Loss: 25232461.95
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10334.462 | Loss: 10334.46 | Abs. Loss: 25242796.41
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 207 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10467.602 | Loss: 10467.60 | Abs. Loss: 25253264.01
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9920.285 | Loss: 9920.29 | Abs. Loss: 25263184.30
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 209 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10113.793 | Loss: 10113.79 | Abs. Loss: 25273298.09
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10196.212 | Loss: 10196.21 | Abs. Loss: 25283494.30
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.898 | Loss: 9997.90 | Abs. Loss: 25293492.20
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9755.773 | Loss: 9755.77 | Abs. Loss: 25303247.98
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10038.545 | Loss: 10038.54 | Abs. Loss: 25313286.52
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 214 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10286.199 | Loss: 10286.20 | Abs. Loss: 25323572.72
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.745 | Loss: 10040.75 | Abs. Loss: 25333613.46
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9981.967 | Loss: 9981.97 | Abs. Loss: 25343595.43
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10403.934 | Loss: 10403.93 | Abs. Loss: 25353999.37
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10250.980 | Loss: 10250.98 | Abs. Loss: 25364250.35
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10226.953 | Loss: 10226.95 | Abs. Loss: 25374477.30
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.445 | Loss: 9997.45 | Abs. Loss: 25384474.74
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 221 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9875.598 | Loss: 9875.60 | Abs. Loss: 25394350.34
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9458.311 | Loss: 9458.31 | Abs. Loss: 25403808.65
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10116.954 | Loss: 10116.95 | Abs. Loss: 25413925.61
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9651.299 | Loss: 9651.30 | Abs. Loss: 25423576.91
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9830.156 | Loss: 9830.16 | Abs. Loss: 25433407.06
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10457.543 | Loss: 10457.54 | Abs. Loss: 25443864.60
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10185.754 | Loss: 10185.75 | Abs. Loss: 25454050.36
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10449.684 | Loss: 10449.68 | Abs. Loss: 25464500.04
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10438.584 | Loss: 10438.58 | Abs. Loss: 25474938.63
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 230 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9957.627 | Loss: 9957.63 | Abs. Loss: 25484896.25
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 231 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10718.604 | Loss: 10718.60 | Abs. Loss: 25495614.86
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 232 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9580.079 | Loss: 9580.08 | Abs. Loss: 25505194.94
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10429.503 | Loss: 10429.50 | Abs. Loss: 25515624.44
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10139.777 | Loss: 10139.78 | Abs. Loss: 25525764.22
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10284.305 | Loss: 10284.30 | Abs. Loss: 25536048.52
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10399.314 | Loss: 10399.31 | Abs. Loss: 25546447.83
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10365.514 | Loss: 10365.51 | Abs. Loss: 25556813.35
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10038.681 | Loss: 10038.68 | Abs. Loss: 25566852.03
07/27/24 13:17:18 (0m 42s) | [5/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9721.506 | Loss: 9721.51 | Abs. Loss: 25576573.54
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10201.308 | Loss: 10201.31 | Abs. Loss: 25586774.84
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10118.942 | Loss: 10118.94 | Abs. Loss: 25596893.79
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10672.877 | Loss: 10672.88 | Abs. Loss: 25607566.66
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10347.388 | Loss: 10347.39 | Abs. Loss: 25617914.05
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10525.115 | Loss: 10525.12 | Abs. Loss: 25628439.17
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10354.251 | Loss: 10354.25 | Abs. Loss: 25638793.42
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10128.122 | Loss: 10128.12 | Abs. Loss: 25648921.54
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 247 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9951.504 | Loss: 9951.50 | Abs. Loss: 25658873.04
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10006.307 | Loss: 10006.31 | Abs. Loss: 25668879.35
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10224.482 | Loss: 10224.48 | Abs. Loss: 25679103.83
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10281.352 | Loss: 10281.35 | Abs. Loss: 25689385.18
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.438 | Loss: 10251.44 | Abs. Loss: 25699636.62
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10137.285 | Loss: 10137.29 | Abs. Loss: 25709773.91
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10530.348 | Loss: 10530.35 | Abs. Loss: 25720304.25
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10385.437 | Loss: 10385.44 | Abs. Loss: 25730689.69
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9774.751 | Loss: 9774.75 | Abs. Loss: 25740464.44
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9752.552 | Loss: 9752.55 | Abs. Loss: 25750216.99
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 257 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10085.205 | Loss: 10085.21 | Abs. Loss: 25760302.20
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10612.176 | Loss: 10612.18 | Abs. Loss: 25770914.37
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10871.062 | Loss: 10871.06 | Abs. Loss: 25781785.44
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10604.076 | Loss: 10604.08 | Abs. Loss: 25792389.51
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9670.971 | Loss: 9670.97 | Abs. Loss: 25802060.48
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10020.504 | Loss: 10020.50 | Abs. Loss: 25812080.99
07/27/24 13:17:18 (0m 43s) | [5/15] Batch 263 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9880.293 | Loss: 9880.29 | Abs. Loss: 25821961.28
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 264 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10205.202 | Loss: 10205.20 | Abs. Loss: 25832166.48
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 265 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9880.540 | Loss: 9880.54 | Abs. Loss: 25842047.02
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 266 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9778.721 | Loss: 9778.72 | Abs. Loss: 25851825.74
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10086.692 | Loss: 10086.69 | Abs. Loss: 25861912.44
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 268 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9892.670 | Loss: 9892.67 | Abs. Loss: 25871805.11
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9678.100 | Loss: 9678.10 | Abs. Loss: 25881483.21
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10183.176 | Loss: 10183.18 | Abs. Loss: 25891666.38
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 271 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10394.420 | Loss: 10394.42 | Abs. Loss: 25902060.80
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.766 | Loss: 10442.77 | Abs. Loss: 25912503.57
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 273 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10093.305 | Loss: 10093.30 | Abs. Loss: 25922596.87
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 274 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9910.836 | Loss: 9910.84 | Abs. Loss: 25932507.71
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10094.260 | Loss: 10094.26 | Abs. Loss: 25942601.97
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10248.366 | Loss: 10248.37 | Abs. Loss: 25952850.33
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9728.350 | Loss: 9728.35 | Abs. Loss: 25962578.68
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10211.258 | Loss: 10211.26 | Abs. Loss: 25972789.94
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10194.852 | Loss: 10194.85 | Abs. Loss: 25982984.79
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10143.475 | Loss: 10143.47 | Abs. Loss: 25993128.27
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10911.307 | Loss: 10911.31 | Abs. Loss: 26004039.57
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 282 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10076.457 | Loss: 10076.46 | Abs. Loss: 26014116.03
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 283 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10034.373 | Loss: 10034.37 | Abs. Loss: 26024150.40
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10169.370 | Loss: 10169.37 | Abs. Loss: 26034319.77
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 285 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10287.131 | Loss: 10287.13 | Abs. Loss: 26044606.90
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 286 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10581.435 | Loss: 10581.43 | Abs. Loss: 26055188.34
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 287 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10718.789 | Loss: 10718.79 | Abs. Loss: 26065907.13
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 288 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9690.576 | Loss: 9690.58 | Abs. Loss: 26075597.70
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 289 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.919 | Loss: 10442.92 | Abs. Loss: 26086040.62
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 290 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10138.705 | Loss: 10138.71 | Abs. Loss: 26096179.33
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 291 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9659.902 | Loss: 9659.90 | Abs. Loss: 26105839.23
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 292 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10342.773 | Loss: 10342.77 | Abs. Loss: 26116182.00
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 293 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10633.529 | Loss: 10633.53 | Abs. Loss: 26126815.53
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 294 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9908.609 | Loss: 9908.61 | Abs. Loss: 26136724.14
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 295 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10367.336 | Loss: 10367.34 | Abs. Loss: 26147091.48
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 296 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9878.383 | Loss: 9878.38 | Abs. Loss: 26156969.86
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 297 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10811.881 | Loss: 10811.88 | Abs. Loss: 26167781.74
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 298 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10059.594 | Loss: 10059.59 | Abs. Loss: 26177841.34
07/27/24 13:17:19 (0m 43s) | [5/15] Batch 299 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10172.953 | Loss: 10172.95 | Abs. Loss: 26188014.29
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 300 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10355.925 | Loss: 10355.92 | Abs. Loss: 26198370.21
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 301 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10505.564 | Loss: 10505.56 | Abs. Loss: 26208875.78
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 302 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9986.588 | Loss: 9986.59 | Abs. Loss: 26218862.37
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 303 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10515.422 | Loss: 10515.42 | Abs. Loss: 26229377.79
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 304 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10371.785 | Loss: 10371.79 | Abs. Loss: 26239749.57
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 305 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9901.904 | Loss: 9901.90 | Abs. Loss: 26249651.48
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 306 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.631 | Loss: 10317.63 | Abs. Loss: 26259969.11
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 307 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.640 | Loss: 10007.64 | Abs. Loss: 26269976.75
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9908.148 | Loss: 9908.15 | Abs. Loss: 26279884.90
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 309 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10264.309 | Loss: 10264.31 | Abs. Loss: 26290149.21
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 310 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9435.967 | Loss: 9435.97 | Abs. Loss: 26299585.17
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 311 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10757.533 | Loss: 10757.53 | Abs. Loss: 26310342.71
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 312 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9782.242 | Loss: 9782.24 | Abs. Loss: 26320124.95
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 313 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10579.392 | Loss: 10579.39 | Abs. Loss: 26330704.34
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 314 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9444.010 | Loss: 9444.01 | Abs. Loss: 26340148.35
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10322.625 | Loss: 10322.62 | Abs. Loss: 26350470.97
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 316 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10771.499 | Loss: 10771.50 | Abs. Loss: 26361242.47
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 317 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10356.135 | Loss: 10356.13 | Abs. Loss: 26371598.61
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 318 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10123.051 | Loss: 10123.05 | Abs. Loss: 26381721.66
07/27/24 13:17:19 (0m 44s) | [5/15] Batch 319 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10475.746 | Loss: 10475.75 | Abs. Loss: 26392197.40
