08/08/24 17:18:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:18:48 (0m 00s) | [1/15] Batch 0 (0.666s) | LR: 0.001 | KLW: 0, Rec. Loss: 54695.625 | Loss: 54695.62 | Abs. Loss: 54695.62
08/08/24 17:19:03 (0m 15s) | [2/15] Batch 314 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10465.875 | Loss: 10465.88 | Abs. Loss: 10677089.11
08/08/24 17:19:03 (0m 15s) | [2/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10159.419 | Loss: 10159.42 | Abs. Loss: 10687248.53
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 316 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.410 | Loss: 10040.41 | Abs. Loss: 10697288.94
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 317 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10537.836 | Loss: 10537.84 | Abs. Loss: 10707826.77
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 318 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10773.486 | Loss: 10773.49 | Abs. Loss: 10718600.26
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 319 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10291.955 | Loss: 10291.96 | Abs. Loss: 10728892.21
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 320 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10302.961 | Loss: 10302.96 | Abs. Loss: 10739195.17
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 321 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10583.971 | Loss: 10583.97 | Abs. Loss: 10749779.14
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 322 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10430.542 | Loss: 10430.54 | Abs. Loss: 10760209.69
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 323 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10106.164 | Loss: 10106.16 | Abs. Loss: 10770315.85
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 324 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.057 | Loss: 9966.06 | Abs. Loss: 10780281.91
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 325 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10110.093 | Loss: 10110.09 | Abs. Loss: 10790392.00
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 326 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10254.224 | Loss: 10254.22 | Abs. Loss: 10800646.22
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 327 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9991.287 | Loss: 9991.29 | Abs. Loss: 10810637.51
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 328 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10540.010 | Loss: 10540.01 | Abs. Loss: 10821177.52
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 329 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9796.392 | Loss: 9796.39 | Abs. Loss: 10830973.91
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 330 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9824.516 | Loss: 9824.52 | Abs. Loss: 10840798.43
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 331 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10789.379 | Loss: 10789.38 | Abs. Loss: 10851587.81
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 332 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10147.841 | Loss: 10147.84 | Abs. Loss: 10861735.65
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 333 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9692.342 | Loss: 9692.34 | Abs. Loss: 10871427.99
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 334 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10199.648 | Loss: 10199.65 | Abs. Loss: 10881627.64
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 335 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9819.840 | Loss: 9819.84 | Abs. Loss: 10891447.48
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 336 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10177.982 | Loss: 10177.98 | Abs. Loss: 10901625.46
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 337 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10271.582 | Loss: 10271.58 | Abs. Loss: 10911897.04
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 338 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10276.055 | Loss: 10276.05 | Abs. Loss: 10922173.10
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 339 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10174.652 | Loss: 10174.65 | Abs. Loss: 10932347.75
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 340 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10641.074 | Loss: 10641.07 | Abs. Loss: 10942988.82
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 341 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10000.141 | Loss: 10000.14 | Abs. Loss: 10952988.96
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 342 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10438.002 | Loss: 10438.00 | Abs. Loss: 10963426.97
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 343 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10424.279 | Loss: 10424.28 | Abs. Loss: 10973851.25
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 344 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10380.091 | Loss: 10380.09 | Abs. Loss: 10984231.34
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 345 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10542.503 | Loss: 10542.50 | Abs. Loss: 10994773.84
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 346 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10383.094 | Loss: 10383.09 | Abs. Loss: 11005156.93
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 347 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10073.758 | Loss: 10073.76 | Abs. Loss: 11015230.69
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 348 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10378.553 | Loss: 10378.55 | Abs. Loss: 11025609.24
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 349 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10186.963 | Loss: 10186.96 | Abs. Loss: 11035796.21
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 350 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10232.583 | Loss: 10232.58 | Abs. Loss: 11046028.79
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 351 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10499.223 | Loss: 10499.22 | Abs. Loss: 11056528.01
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 352 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10308.498 | Loss: 10308.50 | Abs. Loss: 11066836.51
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 353 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9756.267 | Loss: 9756.27 | Abs. Loss: 11076592.78
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 354 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9865.679 | Loss: 9865.68 | Abs. Loss: 11086458.46
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 355 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10660.031 | Loss: 10660.03 | Abs. Loss: 11097118.49
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 356 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9882.053 | Loss: 9882.05 | Abs. Loss: 11107000.54
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 357 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.723 | Loss: 10127.72 | Abs. Loss: 11117128.26
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 358 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10403.279 | Loss: 10403.28 | Abs. Loss: 11127531.54
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 359 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9737.947 | Loss: 9737.95 | Abs. Loss: 11137269.49
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 360 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10320.815 | Loss: 10320.82 | Abs. Loss: 11147590.30
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 361 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10402.406 | Loss: 10402.41 | Abs. Loss: 11157992.71
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 362 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10305.857 | Loss: 10305.86 | Abs. Loss: 11168298.57
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 363 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10260.711 | Loss: 10260.71 | Abs. Loss: 11178559.28
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 364 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9824.354 | Loss: 9824.35 | Abs. Loss: 11188383.63
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 365 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10574.061 | Loss: 10574.06 | Abs. Loss: 11198957.69
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 366 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10492.010 | Loss: 10492.01 | Abs. Loss: 11209449.70
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 367 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10335.438 | Loss: 10335.44 | Abs. Loss: 11219785.14
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 368 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10257.345 | Loss: 10257.34 | Abs. Loss: 11230042.49
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 369 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9792.535 | Loss: 9792.54 | Abs. Loss: 11239835.02
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 370 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9434.621 | Loss: 9434.62 | Abs. Loss: 11249269.64
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 371 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10513.246 | Loss: 10513.25 | Abs. Loss: 11259782.89
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 372 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.801 | Loss: 10142.80 | Abs. Loss: 11269925.69
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 373 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10132.662 | Loss: 10132.66 | Abs. Loss: 11280058.35
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 374 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10486.422 | Loss: 10486.42 | Abs. Loss: 11290544.77
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 375 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10185.600 | Loss: 10185.60 | Abs. Loss: 11300730.37
08/08/24 17:19:04 (0m 16s) | [2/15] Batch 376 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9905.646 | Loss: 9905.65 | Abs. Loss: 11310636.02
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 377 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10762.009 | Loss: 10762.01 | Abs. Loss: 11321398.03
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 378 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10262.245 | Loss: 10262.25 | Abs. Loss: 11331660.27
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 379 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10808.428 | Loss: 10808.43 | Abs. Loss: 11342468.70
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 380 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10274.508 | Loss: 10274.51 | Abs. Loss: 11352743.21
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 381 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10182.262 | Loss: 10182.26 | Abs. Loss: 11362925.47
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 382 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10166.430 | Loss: 10166.43 | Abs. Loss: 11373091.90
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 383 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9608.219 | Loss: 9608.22 | Abs. Loss: 11382700.12
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 384 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9917.576 | Loss: 9917.58 | Abs. Loss: 11392617.69
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 385 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10453.023 | Loss: 10453.02 | Abs. Loss: 11403070.72
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 386 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10320.444 | Loss: 10320.44 | Abs. Loss: 11413391.16
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 387 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10004.137 | Loss: 10004.14 | Abs. Loss: 11423395.30
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 388 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9636.085 | Loss: 9636.08 | Abs. Loss: 11433031.38
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 389 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9501.088 | Loss: 9501.09 | Abs. Loss: 11442532.47
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 390 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9570.915 | Loss: 9570.92 | Abs. Loss: 11452103.39
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 391 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10071.933 | Loss: 10071.93 | Abs. Loss: 11462175.32
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 392 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9783.686 | Loss: 9783.69 | Abs. Loss: 11471959.00
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 393 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10050.652 | Loss: 10050.65 | Abs. Loss: 11482009.66
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 394 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9706.387 | Loss: 9706.39 | Abs. Loss: 11491716.04
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 395 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10621.677 | Loss: 10621.68 | Abs. Loss: 11502337.72
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 396 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10472.810 | Loss: 10472.81 | Abs. Loss: 11512810.53
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 397 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10428.865 | Loss: 10428.87 | Abs. Loss: 11523239.40
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 398 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9739.781 | Loss: 9739.78 | Abs. Loss: 11532979.18
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 399 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10420.579 | Loss: 10420.58 | Abs. Loss: 11543399.76
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 400 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 11134.043 | Loss: 11134.04 | Abs. Loss: 11554533.80
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 401 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9858.354 | Loss: 9858.35 | Abs. Loss: 11564392.15
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 402 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10027.498 | Loss: 10027.50 | Abs. Loss: 11574419.65
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 403 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 11094.807 | Loss: 11094.81 | Abs. Loss: 11585514.46
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 404 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10835.512 | Loss: 10835.51 | Abs. Loss: 11596349.97
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 405 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9770.864 | Loss: 9770.86 | Abs. Loss: 11606120.83
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 406 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10422.428 | Loss: 10422.43 | Abs. Loss: 11616543.26
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 407 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10282.556 | Loss: 10282.56 | Abs. Loss: 11626825.82
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 408 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9787.637 | Loss: 9787.64 | Abs. Loss: 11636613.45
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 409 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10048.325 | Loss: 10048.33 | Abs. Loss: 11646661.78
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 410 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10420.906 | Loss: 10420.91 | Abs. Loss: 11657082.68
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 411 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10098.089 | Loss: 10098.09 | Abs. Loss: 11667180.77
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 412 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10094.014 | Loss: 10094.01 | Abs. Loss: 11677274.79
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 413 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10233.932 | Loss: 10233.93 | Abs. Loss: 11687508.72
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 414 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10594.080 | Loss: 10594.08 | Abs. Loss: 11698102.80
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 415 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10144.803 | Loss: 10144.80 | Abs. Loss: 11708247.60
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 416 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10122.500 | Loss: 10122.50 | Abs. Loss: 11718370.10
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 417 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10716.230 | Loss: 10716.23 | Abs. Loss: 11729086.33
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 418 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10053.797 | Loss: 10053.80 | Abs. Loss: 11739140.13
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 419 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9609.601 | Loss: 9609.60 | Abs. Loss: 11748749.73
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 420 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10073.125 | Loss: 10073.12 | Abs. Loss: 11758822.85
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 421 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10406.404 | Loss: 10406.40 | Abs. Loss: 11769229.26
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 422 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9693.188 | Loss: 9693.19 | Abs. Loss: 11778922.45
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 423 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9962.209 | Loss: 9962.21 | Abs. Loss: 11788884.66
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 424 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10342.232 | Loss: 10342.23 | Abs. Loss: 11799226.89
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 425 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10204.540 | Loss: 10204.54 | Abs. Loss: 11809431.43
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 426 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.406 | Loss: 10154.41 | Abs. Loss: 11819585.83
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 427 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9761.205 | Loss: 9761.21 | Abs. Loss: 11829347.04
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 428 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10381.494 | Loss: 10381.49 | Abs. Loss: 11839728.53
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 429 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9917.187 | Loss: 9917.19 | Abs. Loss: 11849645.72
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 430 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10239.837 | Loss: 10239.84 | Abs. Loss: 11859885.56
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 431 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10181.670 | Loss: 10181.67 | Abs. Loss: 11870067.23
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 432 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10246.781 | Loss: 10246.78 | Abs. Loss: 11880314.01
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 433 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10398.932 | Loss: 10398.93 | Abs. Loss: 11890712.94
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 434 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10248.516 | Loss: 10248.52 | Abs. Loss: 11900961.46
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 435 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9725.244 | Loss: 9725.24 | Abs. Loss: 11910686.70
08/08/24 17:19:05 (0m 17s) | [2/15] Batch 436 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10166.465 | Loss: 10166.46 | Abs. Loss: 11920853.16
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 437 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10230.424 | Loss: 10230.42 | Abs. Loss: 11931083.59
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 438 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9556.096 | Loss: 9556.10 | Abs. Loss: 11940639.68
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 439 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10472.659 | Loss: 10472.66 | Abs. Loss: 11951112.34
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 440 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10190.561 | Loss: 10190.56 | Abs. Loss: 11961302.90
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 441 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10184.865 | Loss: 10184.87 | Abs. Loss: 11971487.77
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 442 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9844.389 | Loss: 9844.39 | Abs. Loss: 11981332.16
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 443 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10383.865 | Loss: 10383.87 | Abs. Loss: 11991716.02
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 444 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9545.184 | Loss: 9545.18 | Abs. Loss: 12001261.21
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 445 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10271.164 | Loss: 10271.16 | Abs. Loss: 12011532.37
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 446 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10354.504 | Loss: 10354.50 | Abs. Loss: 12021886.87
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 447 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9885.235 | Loss: 9885.24 | Abs. Loss: 12031772.11
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 448 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10133.938 | Loss: 10133.94 | Abs. Loss: 12041906.05
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 449 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10299.450 | Loss: 10299.45 | Abs. Loss: 12052205.50
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 450 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10102.938 | Loss: 10102.94 | Abs. Loss: 12062308.44
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 451 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10505.446 | Loss: 10505.45 | Abs. Loss: 12072813.88
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 452 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10027.471 | Loss: 10027.47 | Abs. Loss: 12082841.35
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 453 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9484.535 | Loss: 9484.54 | Abs. Loss: 12092325.89
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 454 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10246.613 | Loss: 10246.61 | Abs. Loss: 12102572.50
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 455 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10098.432 | Loss: 10098.43 | Abs. Loss: 12112670.93
08/08/24 17:19:06 (0m 18s) | [2/15] Batch 456 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10184.133 | Loss: 10184.13 | Abs. Loss: 12122855.07
