07/27/24 13:19:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:19:35 (0m 00s) | [1/8] Batch 0 (0.674s) | LR: 0.001 | KLW: 0, Rec. Loss: 53351.637 | Loss: 53351.64 | Abs. Loss: 53351.64
07/27/24 13:19:46 (0m 11s) | [2/8] Batch 65 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10720.406 | Loss: 10720.41 | Abs. Loss: 8027709.35
07/27/24 13:19:46 (0m 11s) | [2/8] Batch 66 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10206.356 | Loss: 10206.36 | Abs. Loss: 8037915.71
07/27/24 13:19:46 (0m 11s) | [2/8] Batch 67 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10446.485 | Loss: 10446.49 | Abs. Loss: 8048362.19
07/27/24 13:19:46 (0m 11s) | [2/8] Batch 68 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10402.103 | Loss: 10402.10 | Abs. Loss: 8058764.29
07/27/24 13:19:46 (0m 11s) | [2/8] Batch 69 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10814.812 | Loss: 10814.81 | Abs. Loss: 8069579.11
07/27/24 13:19:46 (0m 11s) | [2/8] Batch 70 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10012.822 | Loss: 10012.82 | Abs. Loss: 8079591.93
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 71 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10084.797 | Loss: 10084.80 | Abs. Loss: 8089676.72
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 72 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10790.359 | Loss: 10790.36 | Abs. Loss: 8100467.08
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 73 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11092.889 | Loss: 11092.89 | Abs. Loss: 8111559.97
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 74 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10107.252 | Loss: 10107.25 | Abs. Loss: 8121667.22
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 75 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10526.905 | Loss: 10526.91 | Abs. Loss: 8132194.13
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 76 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10243.437 | Loss: 10243.44 | Abs. Loss: 8142437.57
07/27/24 13:19:47 (0m 11s) | [2/8] Batch 77 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10690.750 | Loss: 10690.75 | Abs. Loss: 8153128.32
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 78 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10722.920 | Loss: 10722.92 | Abs. Loss: 8163851.24
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 79 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10859.241 | Loss: 10859.24 | Abs. Loss: 8174710.48
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 80 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10237.465 | Loss: 10237.46 | Abs. Loss: 8184947.94
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 81 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10734.812 | Loss: 10734.81 | Abs. Loss: 8195682.75
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 82 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10061.187 | Loss: 10061.19 | Abs. Loss: 8205743.94
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 83 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10806.768 | Loss: 10806.77 | Abs. Loss: 8216550.71
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 84 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10573.550 | Loss: 10573.55 | Abs. Loss: 8227124.26
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 85 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10981.121 | Loss: 10981.12 | Abs. Loss: 8238105.38
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 86 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10731.871 | Loss: 10731.87 | Abs. Loss: 8248837.25
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 87 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10249.906 | Loss: 10249.91 | Abs. Loss: 8259087.16
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 88 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10938.438 | Loss: 10938.44 | Abs. Loss: 8270025.59
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 89 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10514.569 | Loss: 10514.57 | Abs. Loss: 8280540.16
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 90 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10248.406 | Loss: 10248.41 | Abs. Loss: 8290788.57
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 91 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10605.420 | Loss: 10605.42 | Abs. Loss: 8301393.99
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 92 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10499.392 | Loss: 10499.39 | Abs. Loss: 8311893.38
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 93 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10743.568 | Loss: 10743.57 | Abs. Loss: 8322636.95
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 94 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10487.032 | Loss: 10487.03 | Abs. Loss: 8333123.98
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 95 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10090.252 | Loss: 10090.25 | Abs. Loss: 8343214.23
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 96 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10402.510 | Loss: 10402.51 | Abs. Loss: 8353616.74
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10275.195 | Loss: 10275.20 | Abs. Loss: 8363891.94
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 98 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.185 | Loss: 10317.18 | Abs. Loss: 8374209.12
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 99 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10695.321 | Loss: 10695.32 | Abs. Loss: 8384904.45
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 100 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10537.363 | Loss: 10537.36 | Abs. Loss: 8395441.81
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 101 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 11071.322 | Loss: 11071.32 | Abs. Loss: 8406513.13
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 102 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10531.704 | Loss: 10531.70 | Abs. Loss: 8417044.83
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 103 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10630.006 | Loss: 10630.01 | Abs. Loss: 8427674.84
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 104 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10092.489 | Loss: 10092.49 | Abs. Loss: 8437767.33
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 105 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9356.338 | Loss: 9356.34 | Abs. Loss: 8447123.67
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 106 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.077 | Loss: 10251.08 | Abs. Loss: 8457374.75
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 107 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10005.580 | Loss: 10005.58 | Abs. Loss: 8467380.33
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 108 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10152.793 | Loss: 10152.79 | Abs. Loss: 8477533.12
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 109 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10151.504 | Loss: 10151.50 | Abs. Loss: 8487684.62
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 110 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10772.177 | Loss: 10772.18 | Abs. Loss: 8498456.80
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 111 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10594.516 | Loss: 10594.52 | Abs. Loss: 8509051.31
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 112 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10218.398 | Loss: 10218.40 | Abs. Loss: 8519269.71
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 113 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10716.229 | Loss: 10716.23 | Abs. Loss: 8529985.94
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 114 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9984.062 | Loss: 9984.06 | Abs. Loss: 8539970.00
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 115 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10963.893 | Loss: 10963.89 | Abs. Loss: 8550933.90
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 116 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9744.951 | Loss: 9744.95 | Abs. Loss: 8560678.85
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 117 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10181.455 | Loss: 10181.46 | Abs. Loss: 8570860.30
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 118 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10106.060 | Loss: 10106.06 | Abs. Loss: 8580966.36
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 119 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10193.962 | Loss: 10193.96 | Abs. Loss: 8591160.32
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10062.291 | Loss: 10062.29 | Abs. Loss: 8601222.62
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 121 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10147.510 | Loss: 10147.51 | Abs. Loss: 8611370.12
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 122 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10757.182 | Loss: 10757.18 | Abs. Loss: 8622127.31
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 123 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10200.962 | Loss: 10200.96 | Abs. Loss: 8632328.27
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 124 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10624.398 | Loss: 10624.40 | Abs. Loss: 8642952.67
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10395.667 | Loss: 10395.67 | Abs. Loss: 8653348.33
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10597.805 | Loss: 10597.80 | Abs. Loss: 8663946.14
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 127 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10422.828 | Loss: 10422.83 | Abs. Loss: 8674368.97
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 128 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10035.440 | Loss: 10035.44 | Abs. Loss: 8684404.41
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 129 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10808.265 | Loss: 10808.26 | Abs. Loss: 8695212.67
07/27/24 13:19:47 (0m 12s) | [2/8] Batch 130 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10497.225 | Loss: 10497.22 | Abs. Loss: 8705709.90
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 131 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10506.574 | Loss: 10506.57 | Abs. Loss: 8716216.47
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 132 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10386.600 | Loss: 10386.60 | Abs. Loss: 8726603.07
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 133 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10109.035 | Loss: 10109.04 | Abs. Loss: 8736712.11
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 134 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10461.285 | Loss: 10461.29 | Abs. Loss: 8747173.39
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 135 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10709.697 | Loss: 10709.70 | Abs. Loss: 8757883.09
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 136 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10115.282 | Loss: 10115.28 | Abs. Loss: 8767998.37
07/27/24 13:19:48 (0m 12s) | [2/8] Batch 137 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10433.387 | Loss: 10433.39 | Abs. Loss: 8778431.76
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 138 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10449.270 | Loss: 10449.27 | Abs. Loss: 8788881.03
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 139 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10274.746 | Loss: 10274.75 | Abs. Loss: 8799155.77
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10355.828 | Loss: 10355.83 | Abs. Loss: 8809511.60
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10325.709 | Loss: 10325.71 | Abs. Loss: 8819837.31
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 142 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10264.205 | Loss: 10264.21 | Abs. Loss: 8830101.51
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10730.359 | Loss: 10730.36 | Abs. Loss: 8840831.87
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 144 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9888.088 | Loss: 9888.09 | Abs. Loss: 8850719.96
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 145 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10345.311 | Loss: 10345.31 | Abs. Loss: 8861065.27
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.398 | Loss: 10442.40 | Abs. Loss: 8871507.67
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 147 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10298.621 | Loss: 10298.62 | Abs. Loss: 8881806.29
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10481.164 | Loss: 10481.16 | Abs. Loss: 8892287.46
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10175.373 | Loss: 10175.37 | Abs. Loss: 8902462.83
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10149.865 | Loss: 10149.87 | Abs. Loss: 8912612.69
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 151 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10615.669 | Loss: 10615.67 | Abs. Loss: 8923228.36
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10658.856 | Loss: 10658.86 | Abs. Loss: 8933887.22
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9988.621 | Loss: 9988.62 | Abs. Loss: 8943875.84
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 154 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10617.578 | Loss: 10617.58 | Abs. Loss: 8954493.42
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 155 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10285.467 | Loss: 10285.47 | Abs. Loss: 8964778.89
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10436.101 | Loss: 10436.10 | Abs. Loss: 8975214.99
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10346.058 | Loss: 10346.06 | Abs. Loss: 8985561.04
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10434.061 | Loss: 10434.06 | Abs. Loss: 8995995.10
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9993.900 | Loss: 9993.90 | Abs. Loss: 9005989.00
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 160 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10733.693 | Loss: 10733.69 | Abs. Loss: 9016722.70
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10452.865 | Loss: 10452.87 | Abs. Loss: 9027175.56
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10104.579 | Loss: 10104.58 | Abs. Loss: 9037280.14
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9680.480 | Loss: 9680.48 | Abs. Loss: 9046960.62
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10181.901 | Loss: 10181.90 | Abs. Loss: 9057142.52
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10792.746 | Loss: 10792.75 | Abs. Loss: 9067935.27
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10042.479 | Loss: 10042.48 | Abs. Loss: 9077977.75
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10280.092 | Loss: 10280.09 | Abs. Loss: 9088257.84
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10119.218 | Loss: 10119.22 | Abs. Loss: 9098377.06
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10371.233 | Loss: 10371.23 | Abs. Loss: 9108748.29
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10474.457 | Loss: 10474.46 | Abs. Loss: 9119222.75
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9907.021 | Loss: 9907.02 | Abs. Loss: 9129129.77
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 172 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10311.957 | Loss: 10311.96 | Abs. Loss: 9139441.73
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10647.119 | Loss: 10647.12 | Abs. Loss: 9150088.85
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10090.432 | Loss: 10090.43 | Abs. Loss: 9160179.28
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 175 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10515.132 | Loss: 10515.13 | Abs. Loss: 9170694.41
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10709.880 | Loss: 10709.88 | Abs. Loss: 9181404.29
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 177 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9769.846 | Loss: 9769.85 | Abs. Loss: 9191174.13
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 178 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9500.867 | Loss: 9500.87 | Abs. Loss: 9200675.00
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10260.104 | Loss: 10260.10 | Abs. Loss: 9210935.11
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9934.251 | Loss: 9934.25 | Abs. Loss: 9220869.36
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 181 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10566.453 | Loss: 10566.45 | Abs. Loss: 9231435.81
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10497.502 | Loss: 10497.50 | Abs. Loss: 9241933.31
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10177.865 | Loss: 10177.87 | Abs. Loss: 9252111.18
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 184 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10676.739 | Loss: 10676.74 | Abs. Loss: 9262787.92
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 185 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10494.650 | Loss: 10494.65 | Abs. Loss: 9273282.57
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10038.109 | Loss: 10038.11 | Abs. Loss: 9283320.68
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10656.157 | Loss: 10656.16 | Abs. Loss: 9293976.83
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10022.422 | Loss: 10022.42 | Abs. Loss: 9303999.25
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 189 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10436.117 | Loss: 10436.12 | Abs. Loss: 9314435.37
07/27/24 13:19:48 (0m 13s) | [2/8] Batch 190 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10211.002 | Loss: 10211.00 | Abs. Loss: 9324646.37
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10172.498 | Loss: 10172.50 | Abs. Loss: 9334818.87
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 192 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10139.559 | Loss: 10139.56 | Abs. Loss: 9344958.43
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10292.283 | Loss: 10292.28 | Abs. Loss: 9355250.71
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 194 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10591.253 | Loss: 10591.25 | Abs. Loss: 9365841.97
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 195 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10590.327 | Loss: 10590.33 | Abs. Loss: 9376432.29
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 196 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10757.434 | Loss: 10757.43 | Abs. Loss: 9387189.73
07/27/24 13:19:49 (0m 13s) | [2/8] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10141.479 | Loss: 10141.48 | Abs. Loss: 9397331.21
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9922.672 | Loss: 9922.67 | Abs. Loss: 9407253.88
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10090.771 | Loss: 10090.77 | Abs. Loss: 9417344.65
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10548.268 | Loss: 10548.27 | Abs. Loss: 9427892.92
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 201 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10411.252 | Loss: 10411.25 | Abs. Loss: 9438304.17
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 202 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10548.850 | Loss: 10548.85 | Abs. Loss: 9448853.02
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10153.967 | Loss: 10153.97 | Abs. Loss: 9459006.98
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10112.053 | Loss: 10112.05 | Abs. Loss: 9469119.04
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10620.129 | Loss: 10620.13 | Abs. Loss: 9479739.17
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9521.381 | Loss: 9521.38 | Abs. Loss: 9489260.55
07/27/24 13:19:49 (0m 14s) | [2/8] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9504.227 | Loss: 9504.23 | Abs. Loss: 9498764.77
