07/27/24 13:33:13 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:33:14 (0m 00s) | [1/15] Batch 0 (0.672s) | LR: 0.001 | KLW: 0, Rec. Loss: 55383.457 | Loss: 55383.46 | Abs. Loss: 55383.46
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 378 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10352.685 | Loss: 10352.68 | Abs. Loss: 11889933.92
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 379 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9584.602 | Loss: 9584.60 | Abs. Loss: 11899518.52
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 380 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10401.351 | Loss: 10401.35 | Abs. Loss: 11909919.87
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 381 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10694.615 | Loss: 10694.62 | Abs. Loss: 11920614.48
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 382 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9696.197 | Loss: 9696.20 | Abs. Loss: 11930310.68
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 383 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10741.903 | Loss: 10741.90 | Abs. Loss: 11941052.58
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 384 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10838.107 | Loss: 10838.11 | Abs. Loss: 11951890.69
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 385 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10460.123 | Loss: 10460.12 | Abs. Loss: 11962350.82
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 386 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 11015.059 | Loss: 11015.06 | Abs. Loss: 11973365.87
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 387 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10060.887 | Loss: 10060.89 | Abs. Loss: 11983426.76
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 388 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9805.896 | Loss: 9805.90 | Abs. Loss: 11993232.66
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 389 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.663 | Loss: 10251.66 | Abs. Loss: 12003484.32
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 390 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.686 | Loss: 10154.69 | Abs. Loss: 12013639.01
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 391 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10182.560 | Loss: 10182.56 | Abs. Loss: 12023821.57
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 392 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10582.182 | Loss: 10582.18 | Abs. Loss: 12034403.75
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 393 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10140.818 | Loss: 10140.82 | Abs. Loss: 12044544.57
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 394 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10215.773 | Loss: 10215.77 | Abs. Loss: 12054760.34
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 395 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.592 | Loss: 10251.59 | Abs. Loss: 12065011.93
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 396 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9782.521 | Loss: 9782.52 | Abs. Loss: 12074794.45
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 397 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10228.377 | Loss: 10228.38 | Abs. Loss: 12085022.83
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 398 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10014.159 | Loss: 10014.16 | Abs. Loss: 12095036.99
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 399 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10095.943 | Loss: 10095.94 | Abs. Loss: 12105132.93
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 400 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.897 | Loss: 10007.90 | Abs. Loss: 12115140.83
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 401 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10569.482 | Loss: 10569.48 | Abs. Loss: 12125710.31
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 402 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9931.119 | Loss: 9931.12 | Abs. Loss: 12135641.43
07/27/24 13:33:30 (0m 17s) | [2/15] Batch 403 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9807.256 | Loss: 9807.26 | Abs. Loss: 12145448.69
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 404 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10655.088 | Loss: 10655.09 | Abs. Loss: 12156103.77
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 405 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10189.076 | Loss: 10189.08 | Abs. Loss: 12166292.85
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 406 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10475.578 | Loss: 10475.58 | Abs. Loss: 12176768.43
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 407 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9810.766 | Loss: 9810.77 | Abs. Loss: 12186579.19
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 408 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10364.824 | Loss: 10364.82 | Abs. Loss: 12196944.02
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 409 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10401.521 | Loss: 10401.52 | Abs. Loss: 12207345.54
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 410 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10293.775 | Loss: 10293.78 | Abs. Loss: 12217639.32
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 411 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10405.891 | Loss: 10405.89 | Abs. Loss: 12228045.21
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 412 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10068.561 | Loss: 10068.56 | Abs. Loss: 12238113.77
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 413 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10166.074 | Loss: 10166.07 | Abs. Loss: 12248279.84
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 414 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10120.551 | Loss: 10120.55 | Abs. Loss: 12258400.39
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 415 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10419.456 | Loss: 10419.46 | Abs. Loss: 12268819.85
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 416 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9948.171 | Loss: 9948.17 | Abs. Loss: 12278768.02
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 417 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10726.847 | Loss: 10726.85 | Abs. Loss: 12289494.87
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 418 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9949.807 | Loss: 9949.81 | Abs. Loss: 12299444.67
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 419 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9929.424 | Loss: 9929.42 | Abs. Loss: 12309374.10
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 420 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10110.298 | Loss: 10110.30 | Abs. Loss: 12319484.39
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 421 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.164 | Loss: 10442.16 | Abs. Loss: 12329926.56
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 422 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10656.237 | Loss: 10656.24 | Abs. Loss: 12340582.79
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 423 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10246.064 | Loss: 10246.06 | Abs. Loss: 12350828.86
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 424 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10048.703 | Loss: 10048.70 | Abs. Loss: 12360877.56
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 425 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10746.932 | Loss: 10746.93 | Abs. Loss: 12371624.49
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 426 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10663.423 | Loss: 10663.42 | Abs. Loss: 12382287.92
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 427 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10596.352 | Loss: 10596.35 | Abs. Loss: 12392884.27
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 428 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10141.959 | Loss: 10141.96 | Abs. Loss: 12403026.23
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 429 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10374.274 | Loss: 10374.27 | Abs. Loss: 12413400.50
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 430 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9658.775 | Loss: 9658.78 | Abs. Loss: 12423059.28
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 431 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9931.568 | Loss: 9931.57 | Abs. Loss: 12432990.85
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 432 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10299.697 | Loss: 10299.70 | Abs. Loss: 12443290.54
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 433 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10343.052 | Loss: 10343.05 | Abs. Loss: 12453633.59
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 434 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10252.232 | Loss: 10252.23 | Abs. Loss: 12463885.83
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 435 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9999.400 | Loss: 9999.40 | Abs. Loss: 12473885.23
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 436 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10576.838 | Loss: 10576.84 | Abs. Loss: 12484462.07
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 437 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10314.896 | Loss: 10314.90 | Abs. Loss: 12494776.96
07/27/24 13:33:31 (0m 17s) | [2/15] Batch 438 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9877.602 | Loss: 9877.60 | Abs. Loss: 12504654.56
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 439 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9968.588 | Loss: 9968.59 | Abs. Loss: 12514623.15
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 440 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10241.322 | Loss: 10241.32 | Abs. Loss: 12524864.47
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 441 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10133.697 | Loss: 10133.70 | Abs. Loss: 12534998.17
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 442 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10819.364 | Loss: 10819.36 | Abs. Loss: 12545817.53
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 443 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9617.461 | Loss: 9617.46 | Abs. Loss: 12555435.00
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 444 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10250.106 | Loss: 10250.11 | Abs. Loss: 12565685.10
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 445 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10128.985 | Loss: 10128.99 | Abs. Loss: 12575814.09
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 446 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10054.975 | Loss: 10054.97 | Abs. Loss: 12585869.06
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 447 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9777.910 | Loss: 9777.91 | Abs. Loss: 12595646.97
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 448 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10524.885 | Loss: 10524.88 | Abs. Loss: 12606171.86
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 449 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10274.256 | Loss: 10274.26 | Abs. Loss: 12616446.11
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 450 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10018.617 | Loss: 10018.62 | Abs. Loss: 12626464.73
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 451 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9802.282 | Loss: 9802.28 | Abs. Loss: 12636267.01
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 452 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10417.084 | Loss: 10417.08 | Abs. Loss: 12646684.10
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 453 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10096.173 | Loss: 10096.17 | Abs. Loss: 12656780.27
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 454 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10253.822 | Loss: 10253.82 | Abs. Loss: 12667034.09
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 455 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10088.169 | Loss: 10088.17 | Abs. Loss: 12677122.26
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 456 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10335.039 | Loss: 10335.04 | Abs. Loss: 12687457.30
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 457 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10749.606 | Loss: 10749.61 | Abs. Loss: 12698206.91
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 458 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10721.840 | Loss: 10721.84 | Abs. Loss: 12708928.75
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 459 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9727.657 | Loss: 9727.66 | Abs. Loss: 12718656.40
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 460 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9861.783 | Loss: 9861.78 | Abs. Loss: 12728518.19
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 461 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10070.307 | Loss: 10070.31 | Abs. Loss: 12738588.49
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 462 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10014.355 | Loss: 10014.36 | Abs. Loss: 12748602.85
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 463 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.297 | Loss: 10154.30 | Abs. Loss: 12758757.14
07/27/24 13:33:31 (0m 18s) | [2/15] Batch 464 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10464.916 | Loss: 10464.92 | Abs. Loss: 12769222.06
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 465 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10380.658 | Loss: 10380.66 | Abs. Loss: 12779602.72
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 466 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9714.633 | Loss: 9714.63 | Abs. Loss: 12789317.35
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 467 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10098.262 | Loss: 10098.26 | Abs. Loss: 12799415.61
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 468 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10195.373 | Loss: 10195.37 | Abs. Loss: 12809610.99
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 469 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10134.091 | Loss: 10134.09 | Abs. Loss: 12819745.08
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 470 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10602.625 | Loss: 10602.62 | Abs. Loss: 12830347.70
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 471 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9900.728 | Loss: 9900.73 | Abs. Loss: 12840248.43
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 472 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10474.836 | Loss: 10474.84 | Abs. Loss: 12850723.27
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 473 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10136.896 | Loss: 10136.90 | Abs. Loss: 12860860.16
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 474 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10540.857 | Loss: 10540.86 | Abs. Loss: 12871401.02
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 475 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10082.693 | Loss: 10082.69 | Abs. Loss: 12881483.71
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 476 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10240.316 | Loss: 10240.32 | Abs. Loss: 12891724.03
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 477 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10364.985 | Loss: 10364.99 | Abs. Loss: 12902089.01
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 478 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10224.422 | Loss: 10224.42 | Abs. Loss: 12912313.44
07/27/24 13:33:32 (0m 18s) | [2/15] Batch 479 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10130.555 | Loss: 10130.55 | Abs. Loss: 12922443.99
07/27/24 13:33:33 (0m 20s) | VALIDATION (Epoch 2/15) | LR: 0.001 | KLW: 0, Rec. Loss: 10240.926 | Loss: 10083.30 |  Abs. Loss: 12922443.99 -----------
07/27/24 13:33:33 Checkpoint saved for epoch 2.
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 0 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10318.965 | Loss: 10318.96 | Abs. Loss: 12932762.96
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 1 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10434.180 | Loss: 10434.18 | Abs. Loss: 12943197.14
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 2 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10534.428 | Loss: 10534.43 | Abs. Loss: 12953731.56
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 3 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10869.230 | Loss: 10869.23 | Abs. Loss: 12964600.79
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 4 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9963.738 | Loss: 9963.74 | Abs. Loss: 12974564.53
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 5 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9876.243 | Loss: 9876.24 | Abs. Loss: 12984440.78
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 6 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10535.566 | Loss: 10535.57 | Abs. Loss: 12994976.34
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 7 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10350.429 | Loss: 10350.43 | Abs. Loss: 13005326.77
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 8 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9542.943 | Loss: 9542.94 | Abs. Loss: 13014869.71
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 9 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10221.635 | Loss: 10221.63 | Abs. Loss: 13025091.35
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 10 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9941.863 | Loss: 9941.86 | Abs. Loss: 13035033.21
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 11 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9833.516 | Loss: 9833.52 | Abs. Loss: 13044866.73
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 12 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9615.135 | Loss: 9615.13 | Abs. Loss: 13054481.86
07/27/24 13:33:33 (0m 20s) | [3/15] Batch 13 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10591.844 | Loss: 10591.84 | Abs. Loss: 13065073.71
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 14 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9995.474 | Loss: 9995.47 | Abs. Loss: 13075069.18
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 15 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9865.707 | Loss: 9865.71 | Abs. Loss: 13084934.89
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 16 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9567.418 | Loss: 9567.42 | Abs. Loss: 13094502.30
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 17 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10238.433 | Loss: 10238.43 | Abs. Loss: 13104740.74
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 18 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9818.801 | Loss: 9818.80 | Abs. Loss: 13114559.54
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 19 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10528.969 | Loss: 10528.97 | Abs. Loss: 13125088.51
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 20 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10456.949 | Loss: 10456.95 | Abs. Loss: 13135545.46
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 21 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10162.309 | Loss: 10162.31 | Abs. Loss: 13145707.76
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 22 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10723.345 | Loss: 10723.34 | Abs. Loss: 13156431.11
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 23 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9560.399 | Loss: 9560.40 | Abs. Loss: 13165991.51
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 24 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9840.011 | Loss: 9840.01 | Abs. Loss: 13175831.52
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 25 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9792.353 | Loss: 9792.35 | Abs. Loss: 13185623.87
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 26 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10084.481 | Loss: 10084.48 | Abs. Loss: 13195708.35
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 27 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10991.354 | Loss: 10991.35 | Abs. Loss: 13206699.71
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 28 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10364.967 | Loss: 10364.97 | Abs. Loss: 13217064.67
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 29 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10482.594 | Loss: 10482.59 | Abs. Loss: 13227547.27
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 30 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10255.838 | Loss: 10255.84 | Abs. Loss: 13237803.11
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 31 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9804.168 | Loss: 9804.17 | Abs. Loss: 13247607.27
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 32 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9829.399 | Loss: 9829.40 | Abs. Loss: 13257436.67
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 33 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10330.686 | Loss: 10330.69 | Abs. Loss: 13267767.36
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 34 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10602.395 | Loss: 10602.39 | Abs. Loss: 13278369.75
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 35 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10062.877 | Loss: 10062.88 | Abs. Loss: 13288432.63
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 36 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9649.206 | Loss: 9649.21 | Abs. Loss: 13298081.84
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 37 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9981.021 | Loss: 9981.02 | Abs. Loss: 13308062.86
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 38 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10151.391 | Loss: 10151.39 | Abs. Loss: 13318214.25
07/27/24 13:33:34 (0m 20s) | [3/15] Batch 39 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10163.314 | Loss: 10163.31 | Abs. Loss: 13328377.56
