08/08/24 16:52:12 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:52:13 (0m 00s) | [1/15] Batch 0 (0.668s) | LR: 0.001 | KLW: 0, Rec. Loss: 52782.926 | Loss: 52782.93 | Abs. Loss: 52782.93
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10218.758 | Loss: 10218.76 | Abs. Loss: 19065023.92
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10073.054 | Loss: 10073.05 | Abs. Loss: 19075096.97
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.707 | Loss: 10127.71 | Abs. Loss: 19085224.68
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10326.533 | Loss: 10326.53 | Abs. Loss: 19095551.21
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10533.270 | Loss: 10533.27 | Abs. Loss: 19106084.48
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10018.623 | Loss: 10018.62 | Abs. Loss: 19116103.10
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10756.494 | Loss: 10756.49 | Abs. Loss: 19126859.60
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 160 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10105.255 | Loss: 10105.25 | Abs. Loss: 19136964.85
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9846.502 | Loss: 9846.50 | Abs. Loss: 19146811.35
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 162 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9418.850 | Loss: 9418.85 | Abs. Loss: 19156230.20
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10232.848 | Loss: 10232.85 | Abs. Loss: 19166463.05
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9709.502 | Loss: 9709.50 | Abs. Loss: 19176172.55
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 165 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10491.216 | Loss: 10491.22 | Abs. Loss: 19186663.77
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 166 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10930.902 | Loss: 10930.90 | Abs. Loss: 19197594.67
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9750.038 | Loss: 9750.04 | Abs. Loss: 19207344.71
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9927.793 | Loss: 9927.79 | Abs. Loss: 19217272.50
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10371.762 | Loss: 10371.76 | Abs. Loss: 19227644.26
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10377.385 | Loss: 10377.38 | Abs. Loss: 19238021.65
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10381.051 | Loss: 10381.05 | Abs. Loss: 19248402.70
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10310.574 | Loss: 10310.57 | Abs. Loss: 19258713.27
08/08/24 16:52:44 (0m 32s) | [4/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10442.648 | Loss: 10442.65 | Abs. Loss: 19269155.92
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9876.756 | Loss: 9876.76 | Abs. Loss: 19279032.68
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10304.702 | Loss: 10304.70 | Abs. Loss: 19289337.38
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10538.971 | Loss: 10538.97 | Abs. Loss: 19299876.35
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9441.184 | Loss: 9441.18 | Abs. Loss: 19309317.53
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9906.871 | Loss: 9906.87 | Abs. Loss: 19319224.40
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10464.424 | Loss: 10464.42 | Abs. Loss: 19329688.83
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10573.105 | Loss: 10573.11 | Abs. Loss: 19340261.93
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10651.685 | Loss: 10651.68 | Abs. Loss: 19350913.62
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10504.609 | Loss: 10504.61 | Abs. Loss: 19361418.23
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 183 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10562.656 | Loss: 10562.66 | Abs. Loss: 19371980.88
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10267.130 | Loss: 10267.13 | Abs. Loss: 19382248.01
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10230.092 | Loss: 10230.09 | Abs. Loss: 19392478.11
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10185.732 | Loss: 10185.73 | Abs. Loss: 19402663.84
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9695.293 | Loss: 9695.29 | Abs. Loss: 19412359.13
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9903.248 | Loss: 9903.25 | Abs. Loss: 19422262.38
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 189 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10439.141 | Loss: 10439.14 | Abs. Loss: 19432701.52
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10620.863 | Loss: 10620.86 | Abs. Loss: 19443322.38
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9697.723 | Loss: 9697.72 | Abs. Loss: 19453020.11
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10199.239 | Loss: 10199.24 | Abs. Loss: 19463219.34
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 193 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9635.332 | Loss: 9635.33 | Abs. Loss: 19472854.68
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10047.709 | Loss: 10047.71 | Abs. Loss: 19482902.39
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.208 | Loss: 10154.21 | Abs. Loss: 19493056.59
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10020.168 | Loss: 10020.17 | Abs. Loss: 19503076.76
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9726.658 | Loss: 9726.66 | Abs. Loss: 19512803.42
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 198 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10156.109 | Loss: 10156.11 | Abs. Loss: 19522959.53
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 199 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10144.340 | Loss: 10144.34 | Abs. Loss: 19533103.87
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 200 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10474.617 | Loss: 10474.62 | Abs. Loss: 19543578.49
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 201 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9564.740 | Loss: 9564.74 | Abs. Loss: 19553143.23
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9802.035 | Loss: 9802.04 | Abs. Loss: 19562945.26
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10460.018 | Loss: 10460.02 | Abs. Loss: 19573405.28
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9948.371 | Loss: 9948.37 | Abs. Loss: 19583353.65
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 205 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9825.374 | Loss: 9825.37 | Abs. Loss: 19593179.02
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10825.159 | Loss: 10825.16 | Abs. Loss: 19604004.18
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 207 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10354.117 | Loss: 10354.12 | Abs. Loss: 19614358.30
08/08/24 16:52:45 (0m 32s) | [4/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9949.493 | Loss: 9949.49 | Abs. Loss: 19624307.79
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10176.176 | Loss: 10176.18 | Abs. Loss: 19634483.97
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10240.109 | Loss: 10240.11 | Abs. Loss: 19644724.08
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9983.523 | Loss: 9983.52 | Abs. Loss: 19654707.60
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 212 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10390.022 | Loss: 10390.02 | Abs. Loss: 19665097.62
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10201.992 | Loss: 10201.99 | Abs. Loss: 19675299.62
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 214 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9957.467 | Loss: 9957.47 | Abs. Loss: 19685257.08
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 215 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10282.752 | Loss: 10282.75 | Abs. Loss: 19695539.84
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9555.217 | Loss: 9555.22 | Abs. Loss: 19705095.05
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 217 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10075.463 | Loss: 10075.46 | Abs. Loss: 19715170.52
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.480 | Loss: 10007.48 | Abs. Loss: 19725178.00
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10235.320 | Loss: 10235.32 | Abs. Loss: 19735413.32
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10277.730 | Loss: 10277.73 | Abs. Loss: 19745691.05
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 221 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10605.988 | Loss: 10605.99 | Abs. Loss: 19756297.04
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10165.555 | Loss: 10165.55 | Abs. Loss: 19766462.59
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10020.488 | Loss: 10020.49 | Abs. Loss: 19776483.08
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9500.669 | Loss: 9500.67 | Abs. Loss: 19785983.75
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9819.443 | Loss: 9819.44 | Abs. Loss: 19795803.19
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 226 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10505.203 | Loss: 10505.20 | Abs. Loss: 19806308.39
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9573.175 | Loss: 9573.17 | Abs. Loss: 19815881.57
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9929.714 | Loss: 9929.71 | Abs. Loss: 19825811.28
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10238.267 | Loss: 10238.27 | Abs. Loss: 19836049.55
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9886.643 | Loss: 9886.64 | Abs. Loss: 19845936.19
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 231 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10661.871 | Loss: 10661.87 | Abs. Loss: 19856598.06
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.862 | Loss: 10317.86 | Abs. Loss: 19866915.92
08/08/24 16:52:45 (0m 33s) | [4/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9875.015 | Loss: 9875.01 | Abs. Loss: 19876790.94
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10430.049 | Loss: 10430.05 | Abs. Loss: 19887220.99
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10542.047 | Loss: 10542.05 | Abs. Loss: 19897763.04
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10350.263 | Loss: 10350.26 | Abs. Loss: 19908113.30
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9645.771 | Loss: 9645.77 | Abs. Loss: 19917759.07
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9932.055 | Loss: 9932.05 | Abs. Loss: 19927691.12
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10434.617 | Loss: 10434.62 | Abs. Loss: 19938125.74
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10495.353 | Loss: 10495.35 | Abs. Loss: 19948621.09
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10248.457 | Loss: 10248.46 | Abs. Loss: 19958869.55
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9409.755 | Loss: 9409.75 | Abs. Loss: 19968279.31
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10357.664 | Loss: 10357.66 | Abs. Loss: 19978636.97
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9872.523 | Loss: 9872.52 | Abs. Loss: 19988509.49
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10126.583 | Loss: 10126.58 | Abs. Loss: 19998636.08
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10473.000 | Loss: 10473.00 | Abs. Loss: 20009109.08
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9808.352 | Loss: 9808.35 | Abs. Loss: 20018917.43
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10098.299 | Loss: 10098.30 | Abs. Loss: 20029015.73
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10296.281 | Loss: 10296.28 | Abs. Loss: 20039312.01
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10354.213 | Loss: 10354.21 | Abs. Loss: 20049666.22
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10089.139 | Loss: 10089.14 | Abs. Loss: 20059755.36
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 252 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9516.703 | Loss: 9516.70 | Abs. Loss: 20069272.06
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9700.713 | Loss: 9700.71 | Abs. Loss: 20078972.78
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10443.931 | Loss: 10443.93 | Abs. Loss: 20089416.71
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9682.979 | Loss: 9682.98 | Abs. Loss: 20099099.68
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9644.809 | Loss: 9644.81 | Abs. Loss: 20108744.49
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9987.681 | Loss: 9987.68 | Abs. Loss: 20118732.17
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 258 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10497.275 | Loss: 10497.28 | Abs. Loss: 20129229.45
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10232.238 | Loss: 10232.24 | Abs. Loss: 20139461.69
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 260 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10178.816 | Loss: 10178.82 | Abs. Loss: 20149640.50
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9845.796 | Loss: 9845.80 | Abs. Loss: 20159486.30
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 11066.392 | Loss: 11066.39 | Abs. Loss: 20170552.69
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10389.580 | Loss: 10389.58 | Abs. Loss: 20180942.27
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 264 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10021.607 | Loss: 10021.61 | Abs. Loss: 20190963.88
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9923.174 | Loss: 9923.17 | Abs. Loss: 20200887.05
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 266 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10751.908 | Loss: 10751.91 | Abs. Loss: 20211638.96
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10093.385 | Loss: 10093.38 | Abs. Loss: 20221732.35
08/08/24 16:52:46 (0m 33s) | [4/15] Batch 268 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10198.529 | Loss: 10198.53 | Abs. Loss: 20231930.88
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9856.906 | Loss: 9856.91 | Abs. Loss: 20241787.78
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10031.582 | Loss: 10031.58 | Abs. Loss: 20251819.36
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9963.549 | Loss: 9963.55 | Abs. Loss: 20261782.91
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10279.613 | Loss: 10279.61 | Abs. Loss: 20272062.53
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 273 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10245.908 | Loss: 10245.91 | Abs. Loss: 20282308.43
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 274 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10059.418 | Loss: 10059.42 | Abs. Loss: 20292367.85
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9854.607 | Loss: 9854.61 | Abs. Loss: 20302222.46
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 276 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9835.713 | Loss: 9835.71 | Abs. Loss: 20312058.17
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 277 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9769.563 | Loss: 9769.56 | Abs. Loss: 20321827.74
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10310.894 | Loss: 10310.89 | Abs. Loss: 20332138.63
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10484.238 | Loss: 10484.24 | Abs. Loss: 20342622.87
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10212.205 | Loss: 10212.21 | Abs. Loss: 20352835.07
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10368.621 | Loss: 10368.62 | Abs. Loss: 20363203.69
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9886.342 | Loss: 9886.34 | Abs. Loss: 20373090.04
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 283 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10545.226 | Loss: 10545.23 | Abs. Loss: 20383635.26
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9929.237 | Loss: 9929.24 | Abs. Loss: 20393564.50
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 285 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10237.421 | Loss: 10237.42 | Abs. Loss: 20403801.92
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 286 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10492.371 | Loss: 10492.37 | Abs. Loss: 20414294.29
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 287 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10164.504 | Loss: 10164.50 | Abs. Loss: 20424458.79
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 288 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9964.725 | Loss: 9964.72 | Abs. Loss: 20434423.52
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 289 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10316.828 | Loss: 10316.83 | Abs. Loss: 20444740.35
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 290 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9921.893 | Loss: 9921.89 | Abs. Loss: 20454662.24
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 291 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10034.516 | Loss: 10034.52 | Abs. Loss: 20464696.75
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 292 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10258.051 | Loss: 10258.05 | Abs. Loss: 20474954.81
08/08/24 16:52:46 (0m 34s) | [4/15] Batch 293 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10106.236 | Loss: 10106.24 | Abs. Loss: 20485061.04
08/08/24 16:52:47 (0m 34s) | [4/15] Batch 294 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10446.762 | Loss: 10446.76 | Abs. Loss: 20495507.80
08/08/24 16:52:47 (0m 34s) | [4/15] Batch 295 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10018.008 | Loss: 10018.01 | Abs. Loss: 20505525.81
