08/08/24 16:49:15 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:49:15 (0m 00s) | [1/15] Batch 0 (0.688s) | LR: 0.001 | KLW: 0, Rec. Loss: 56415.902 | Loss: 56415.90 | Abs. Loss: 56415.90
08/08/24 16:49:40 (0m 24s) | [3/15] Batch 304 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10531.446 | Loss: 10531.45 | Abs. Loss: 15469977.85
08/08/24 16:49:40 (0m 24s) | [3/15] Batch 305 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10593.976 | Loss: 10593.98 | Abs. Loss: 15480571.83
08/08/24 16:49:40 (0m 24s) | [3/15] Batch 306 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10447.678 | Loss: 10447.68 | Abs. Loss: 15491019.50
08/08/24 16:49:40 (0m 24s) | [3/15] Batch 307 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10184.178 | Loss: 10184.18 | Abs. Loss: 15501203.68
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10355.449 | Loss: 10355.45 | Abs. Loss: 15511559.13
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 309 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9690.761 | Loss: 9690.76 | Abs. Loss: 15521249.89
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 310 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10402.990 | Loss: 10402.99 | Abs. Loss: 15531652.88
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 311 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9868.681 | Loss: 9868.68 | Abs. Loss: 15541521.56
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 312 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9715.098 | Loss: 9715.10 | Abs. Loss: 15551236.66
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 313 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10277.873 | Loss: 10277.87 | Abs. Loss: 15561514.53
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 314 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10216.271 | Loss: 10216.27 | Abs. Loss: 15571730.81
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 315 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10189.189 | Loss: 10189.19 | Abs. Loss: 15581920.00
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 316 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9668.495 | Loss: 9668.50 | Abs. Loss: 15591588.49
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 317 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10080.451 | Loss: 10080.45 | Abs. Loss: 15601668.94
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 318 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9751.141 | Loss: 9751.14 | Abs. Loss: 15611420.08
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 319 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10532.635 | Loss: 10532.63 | Abs. Loss: 15621952.72
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 320 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.140 | Loss: 10154.14 | Abs. Loss: 15632106.86
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 321 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9973.676 | Loss: 9973.68 | Abs. Loss: 15642080.53
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 322 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9851.096 | Loss: 9851.10 | Abs. Loss: 15651931.63
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 323 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.926 | Loss: 10040.93 | Abs. Loss: 15661972.55
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 324 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9669.244 | Loss: 9669.24 | Abs. Loss: 15671641.80
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 325 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9743.283 | Loss: 9743.28 | Abs. Loss: 15681385.08
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 326 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9991.740 | Loss: 9991.74 | Abs. Loss: 15691376.82
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 327 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9988.651 | Loss: 9988.65 | Abs. Loss: 15701365.47
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 328 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9525.523 | Loss: 9525.52 | Abs. Loss: 15710891.00
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 329 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10475.371 | Loss: 10475.37 | Abs. Loss: 15721366.37
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 330 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9908.502 | Loss: 9908.50 | Abs. Loss: 15731274.87
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 331 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10228.696 | Loss: 10228.70 | Abs. Loss: 15741503.57
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 332 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9442.306 | Loss: 9442.31 | Abs. Loss: 15750945.87
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 333 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10207.440 | Loss: 10207.44 | Abs. Loss: 15761153.31
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 334 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10023.631 | Loss: 10023.63 | Abs. Loss: 15771176.94
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 335 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10211.953 | Loss: 10211.95 | Abs. Loss: 15781388.90
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 336 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.451 | Loss: 10127.45 | Abs. Loss: 15791516.35
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 337 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 11017.688 | Loss: 11017.69 | Abs. Loss: 15802534.03
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 338 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9816.998 | Loss: 9817.00 | Abs. Loss: 15812351.03
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 339 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10213.060 | Loss: 10213.06 | Abs. Loss: 15822564.09
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 340 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10369.106 | Loss: 10369.11 | Abs. Loss: 15832933.20
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 341 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10441.230 | Loss: 10441.23 | Abs. Loss: 15843374.43
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 342 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9795.349 | Loss: 9795.35 | Abs. Loss: 15853169.78
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 343 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9953.916 | Loss: 9953.92 | Abs. Loss: 15863123.69
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 344 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10581.311 | Loss: 10581.31 | Abs. Loss: 15873705.00
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 345 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10196.871 | Loss: 10196.87 | Abs. Loss: 15883901.88
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 346 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10529.699 | Loss: 10529.70 | Abs. Loss: 15894431.57
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 347 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10462.702 | Loss: 10462.70 | Abs. Loss: 15904894.28
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 348 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10693.242 | Loss: 10693.24 | Abs. Loss: 15915587.52
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 349 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9991.623 | Loss: 9991.62 | Abs. Loss: 15925579.14
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 350 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10679.030 | Loss: 10679.03 | Abs. Loss: 15936258.17
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 351 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10567.378 | Loss: 10567.38 | Abs. Loss: 15946825.55
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 352 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10224.303 | Loss: 10224.30 | Abs. Loss: 15957049.85
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 353 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10415.445 | Loss: 10415.45 | Abs. Loss: 15967465.30
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 354 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10171.559 | Loss: 10171.56 | Abs. Loss: 15977636.86
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 355 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10404.947 | Loss: 10404.95 | Abs. Loss: 15988041.80
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 356 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10654.486 | Loss: 10654.49 | Abs. Loss: 15998696.29
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 357 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10396.135 | Loss: 10396.13 | Abs. Loss: 16009092.42
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 358 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10553.730 | Loss: 10553.73 | Abs. Loss: 16019646.16
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 359 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10424.898 | Loss: 10424.90 | Abs. Loss: 16030071.05
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 360 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9670.286 | Loss: 9670.29 | Abs. Loss: 16039741.34
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 361 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10093.439 | Loss: 10093.44 | Abs. Loss: 16049834.78
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 362 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10187.451 | Loss: 10187.45 | Abs. Loss: 16060022.23
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 363 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10210.254 | Loss: 10210.25 | Abs. Loss: 16070232.48
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 364 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10089.061 | Loss: 10089.06 | Abs. Loss: 16080321.54
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 365 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10290.639 | Loss: 10290.64 | Abs. Loss: 16090612.18
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 366 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10033.529 | Loss: 10033.53 | Abs. Loss: 16100645.71
08/08/24 16:49:40 (0m 25s) | [3/15] Batch 367 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10532.104 | Loss: 10532.10 | Abs. Loss: 16111177.82
08/08/24 16:49:41 (0m 25s) | [3/15] Batch 368 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10578.056 | Loss: 10578.06 | Abs. Loss: 16121755.87
08/08/24 16:49:41 (0m 25s) | [3/15] Batch 369 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10071.160 | Loss: 10071.16 | Abs. Loss: 16131827.03
08/08/24 16:49:41 (0m 25s) | [3/15] Batch 370 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10275.512 | Loss: 10275.51 | Abs. Loss: 16142102.54
08/08/24 16:49:41 (0m 25s) | [3/15] Batch 371 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10096.900 | Loss: 10096.90 | Abs. Loss: 16152199.44
08/08/24 16:49:41 (0m 25s) | [3/15] Batch 372 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10329.261 | Loss: 10329.26 | Abs. Loss: 16162528.71
08/08/24 16:49:41 (0m 25s) | [3/15] Batch 373 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9827.516 | Loss: 9827.52 | Abs. Loss: 16172356.22
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 374 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10125.501 | Loss: 10125.50 | Abs. Loss: 16182481.72
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 375 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10665.041 | Loss: 10665.04 | Abs. Loss: 16193146.76
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 376 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10277.367 | Loss: 10277.37 | Abs. Loss: 16203424.13
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 377 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10897.324 | Loss: 10897.32 | Abs. Loss: 16214321.45
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 378 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10576.779 | Loss: 10576.78 | Abs. Loss: 16224898.23
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 379 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10406.320 | Loss: 10406.32 | Abs. Loss: 16235304.55
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 380 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9842.386 | Loss: 9842.39 | Abs. Loss: 16245146.94
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 381 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9865.738 | Loss: 9865.74 | Abs. Loss: 16255012.68
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 382 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10788.736 | Loss: 10788.74 | Abs. Loss: 16265801.41
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 383 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10612.002 | Loss: 10612.00 | Abs. Loss: 16276413.42
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 384 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9915.822 | Loss: 9915.82 | Abs. Loss: 16286329.24
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 385 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10060.979 | Loss: 10060.98 | Abs. Loss: 16296390.22
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 386 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10751.240 | Loss: 10751.24 | Abs. Loss: 16307141.46
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 387 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9945.570 | Loss: 9945.57 | Abs. Loss: 16317087.03
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 388 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10237.244 | Loss: 10237.24 | Abs. Loss: 16327324.27
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 389 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10481.867 | Loss: 10481.87 | Abs. Loss: 16337806.14
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 390 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9930.775 | Loss: 9930.78 | Abs. Loss: 16347736.92
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 391 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10294.982 | Loss: 10294.98 | Abs. Loss: 16358031.90
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 392 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10919.376 | Loss: 10919.38 | Abs. Loss: 16368951.27
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 393 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10239.609 | Loss: 10239.61 | Abs. Loss: 16379190.88
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 394 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10102.922 | Loss: 10102.92 | Abs. Loss: 16389293.80
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 395 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10361.822 | Loss: 10361.82 | Abs. Loss: 16399655.63
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 396 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10120.838 | Loss: 10120.84 | Abs. Loss: 16409776.46
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 397 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10933.725 | Loss: 10933.72 | Abs. Loss: 16420710.19
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 398 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10443.734 | Loss: 10443.73 | Abs. Loss: 16431153.92
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 399 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10006.527 | Loss: 10006.53 | Abs. Loss: 16441160.45
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 400 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10073.045 | Loss: 10073.04 | Abs. Loss: 16451233.50
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 401 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10639.344 | Loss: 10639.34 | Abs. Loss: 16461872.84
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 402 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9547.260 | Loss: 9547.26 | Abs. Loss: 16471420.10
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 403 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10519.545 | Loss: 10519.54 | Abs. Loss: 16481939.64
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 404 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9992.490 | Loss: 9992.49 | Abs. Loss: 16491932.13
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 405 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10193.895 | Loss: 10193.89 | Abs. Loss: 16502126.03
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 406 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.379 | Loss: 9997.38 | Abs. Loss: 16512123.41
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 407 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10225.602 | Loss: 10225.60 | Abs. Loss: 16522349.01
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 408 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.662 | Loss: 10317.66 | Abs. Loss: 16532666.67
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 409 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9956.542 | Loss: 9956.54 | Abs. Loss: 16542623.21
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 410 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10292.219 | Loss: 10292.22 | Abs. Loss: 16552915.43
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 411 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10565.318 | Loss: 10565.32 | Abs. Loss: 16563480.75
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 412 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10394.457 | Loss: 10394.46 | Abs. Loss: 16573875.21
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 413 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10463.666 | Loss: 10463.67 | Abs. Loss: 16584338.87
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 414 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10439.398 | Loss: 10439.40 | Abs. Loss: 16594778.27
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 415 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10178.068 | Loss: 10178.07 | Abs. Loss: 16604956.34
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 416 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10342.145 | Loss: 10342.14 | Abs. Loss: 16615298.49
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 417 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9914.771 | Loss: 9914.77 | Abs. Loss: 16625213.26
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 418 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10355.885 | Loss: 10355.88 | Abs. Loss: 16635569.14
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 419 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10023.459 | Loss: 10023.46 | Abs. Loss: 16645592.60
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 420 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10396.965 | Loss: 10396.96 | Abs. Loss: 16655989.56
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 421 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9965.332 | Loss: 9965.33 | Abs. Loss: 16665954.90
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 422 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10285.869 | Loss: 10285.87 | Abs. Loss: 16676240.77
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 423 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9701.846 | Loss: 9701.85 | Abs. Loss: 16685942.61
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 424 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10109.678 | Loss: 10109.68 | Abs. Loss: 16696052.29
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 425 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10131.795 | Loss: 10131.79 | Abs. Loss: 16706184.08
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 426 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10169.520 | Loss: 10169.52 | Abs. Loss: 16716353.60
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 427 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10519.735 | Loss: 10519.74 | Abs. Loss: 16726873.34
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 428 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10075.321 | Loss: 10075.32 | Abs. Loss: 16736948.66
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 429 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10298.704 | Loss: 10298.70 | Abs. Loss: 16747247.36
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 430 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10019.026 | Loss: 10019.03 | Abs. Loss: 16757266.39
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 431 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10328.291 | Loss: 10328.29 | Abs. Loss: 16767594.68
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 432 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9781.325 | Loss: 9781.33 | Abs. Loss: 16777376.01
08/08/24 16:49:41 (0m 26s) | [3/15] Batch 433 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10240.258 | Loss: 10240.26 | Abs. Loss: 16787616.26
08/08/24 16:49:42 (0m 26s) | [3/15] Batch 434 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10462.808 | Loss: 10462.81 | Abs. Loss: 16798079.07
08/08/24 16:49:42 (0m 26s) | [3/15] Batch 435 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10190.333 | Loss: 10190.33 | Abs. Loss: 16808269.41
08/08/24 16:49:42 (0m 26s) | [3/15] Batch 436 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10259.795 | Loss: 10259.79 | Abs. Loss: 16818529.20
08/08/24 16:49:42 (0m 26s) | [3/15] Batch 437 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10047.047 | Loss: 10047.05 | Abs. Loss: 16828576.25
08/08/24 16:49:42 (0m 26s) | [3/15] Batch 438 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9713.568 | Loss: 9713.57 | Abs. Loss: 16838289.82
08/08/24 16:49:42 (0m 26s) | [3/15] Batch 439 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10702.173 | Loss: 10702.17 | Abs. Loss: 16848991.99
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 440 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10007.424 | Loss: 10007.42 | Abs. Loss: 16858999.41
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 441 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9751.787 | Loss: 9751.79 | Abs. Loss: 16868751.20
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 442 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10453.461 | Loss: 10453.46 | Abs. Loss: 16879204.66
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 443 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.460 | Loss: 9997.46 | Abs. Loss: 16889202.12
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 444 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9913.014 | Loss: 9913.01 | Abs. Loss: 16899115.13
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 445 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10028.670 | Loss: 10028.67 | Abs. Loss: 16909143.80
08/08/24 16:49:42 (0m 27s) | [3/15] Batch 446 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10528.109 | Loss: 10528.11 | Abs. Loss: 16919671.91
